#Time (BKJD),Normalized PDCSAP_FLUX
134.434662763175,1.00015433033113
134.455097171565,1.00008941237216
134.475531579832,1.0001990665412
134.49596608799,1.0003559235785
134.516400396147,1.00033719940035
134.536834804181,1.00012988799079
134.557269111989,1.00028416624907
134.577703619798,1.00046793228491
134.618572335057,1.00043059604944
134.639006742516,1.0003987537345
134.659441249853,1.00037206897762
134.700310064305,1.00042252334988
134.741178878285,1.00040839612564
134.761613185161,1.00073556469952
134.782047591914,1.0004777989177
134.802482098443,1.00095274274187
134.822916504971,1.00042084153747
134.843350811381,1.00079779175863
134.863785317786,1.0004699504598
134.884219723965,1.00064071047968
134.925088436081,1.00050852002437
134.945522941911,1.0004502171942
134.965957347733,1.00040077190939
134.986391653445,1.00045974746452
135.006826159042,1.00040828400482
135.027260564399,1.00013145768237
135.047694869761,1.00024660577194
135.068129275125,1.00009849415917
135.088563780249,1.00049921399571
135.108998085263,1.00029874195661
135.129432490161,1.00020097259526
135.149866995052,1.00030647829369
135.170301399718,1.00040256584263
135.190735704382,1.00016722422626
135.211170108923,0.99981774360777
135.23160461324,1.00000924598069
135.252038917555,0.99987537371297
135.272473321747,0.99971862879649
135.313342129797,0.99976011350257
135.33377653364,0.99950268408324
135.35421083749,0.99968140468185
135.374645341108,0.99981864057439
135.395079744601,0.99975327413211
135.415514148102,0.99945895696061
135.43594845137,0.99967680772793
135.456382954631,0.99957634746673
135.476817357783,0.99963364120945
135.497251660701,0.999810455754
135.517686163614,0.99963588362599
135.538120566416,0.99975876805264
135.558554869101,0.99977468921011
135.578989271671,0.99993457350975
135.599423774118,0.99960863826497
135.619858076454,0.99993210685155
135.640292478784,0.99971560153416
135.660726980888,0.99971795607153
135.681161382876,0.99942341465838
135.701595684863,0.99979363762991
135.72203008661,0.99952409916124
135.742464588366,0.99996507037476
135.76289888988,0.99987627067958
135.783333291402,0.99965785930813
135.803767792808,0.999742959016
135.824202094096,0.99976998013537
135.844636495145,0.99952522036951
135.865070896201,0.99941209045483
135.885505297134,0.99957814139997
135.905939697957,0.99932867255937
135.926374098781,0.99911362481273
135.946808399371,0.99927687273718
135.967242899838,0.99921262750318
135.987677300196,0.99925478493422
136.008111600437,0.99919188515014
136.028546100672,0.99932340288049
136.04898050068,0.99939437536413
136.089849200456,0.99937026938627
136.110283700233,0.99959036257013
136.130718099768,0.99946770238514
136.15115239931,0.99962545638906
136.171586898738,0.9995762353459
136.192021297931,0.99958643834118
136.212455597117,0.99961345946054
136.232889996194,0.99957679595004
136.253324495148,0.99960000496128
136.29419319272,0.99987492522966
136.314627691332,0.99972389847537
136.335061989819,0.99979229217999
136.355496388198,0.9997252439253
136.37593078646,1.0001953665539
136.396365184599,1.00015646062685
136.416799582628,0.99991506448581
136.437233980658,0.99992156749379
136.457668478448,0.99989533122021
136.478102776127,0.99975798320685
136.498537173808,0.99989544334104
136.518971571248,0.99995004618391
136.539405968695,1.00001361869295
136.55984036591,1.00008660935148
136.580274763117,0.99998581272779
136.600709160099,1.00022989976869
136.62114355708,1.00033719940035
136.641577953822,1.00012203953289
136.662012350571,0.99998144001553
136.682446747087,1.00013930614028
136.702881143596,1.0001217031704
136.723315539995,0.99988860397058
136.743749836161,0.99994847649232
136.764184332322,1.00008212451839
136.784618728372,1.00012618800349
136.805053024305,1.00023146946027
136.825487520116,1.00023292703102
136.845921915701,1.00004994584097
136.866356311279,1.00017529692582
136.886790606746,1.00025221181331
136.907225102099,0.99989768575759
136.927659497334,0.99980159820865
136.948093792445,1.00017204542183
136.968528287449,1.00004736706195
136.988962682328,1.00006003671542
137.009396977097,1.00000790053076
137.050265866288,1.00001855200935
137.070700160701,1.00006631548175
137.091134555005,0.99995273708376
137.111569049186,0.99984308291472
137.132003343257,1.00016184242655
137.152437737212,0.99990396452391
137.17287213105,1.00022552705642
137.193306624882,1.00007180940228
137.213740918487,1.00025310877992
137.234175311976,1.00003940648321
137.254609605341,1.00026387237934
137.295478491738,1.00006956698574
137.315912784754,1.00026869357491
137.356781670569,1.0000274095547
137.397650355793,1.00013291525313
137.418084848236,1.00022249979409
137.438519240553,0.99996473401227
137.458953532878,1.00028282079914
137.479388024971,1.00014435157751
137.499822416939,1.00014614551074
137.520256708798,1.00005297310331
137.540691100541,0.99995150375466
137.561125592278,1.00003682770419
137.581559883787,0.99963229575952
137.601994275181,0.99970977125114
137.622428766452,0.99970427733061
137.642863157613,0.99996776127461
137.663297448657,1.00010353959639
137.683731839577,1.00023371187681
137.704166330506,1.0000389579999
137.724600621201,1.00004647009533
137.745035011772,1.00031443887242
137.765469502236,1.00029167834449
137.785903792581,1.00014132431517
137.806338182803,1.00031858734303
137.826772472916,1.00018583628358
137.847206962913,1.00007337909387
137.867641352786,1.00041030217971
137.88807574255,1.0002002998703
137.908510032197,1.00026959054153
137.928944521838,1.00034785087894
137.949378911137,1.00027575718703
137.969813200434,1.00022283615657
137.99024768961,1.00055661985925
138.010682078675,1.00038810225592
138.031116367623,1.00034695391232
138.051550756456,1.00059193791983
138.071985245166,1.00044147176968
138.092419633766,1.00056525316295
138.112853922241,1.00041949608754
138.133288410492,1.00041007793805
138.153722798743,1.00051580787814
138.174157086869,1.00026364813768
138.194591474887,1.00067726186936
138.215025962672,1.00037588108575
138.23546035045,1.00024996939676
138.255894638118,1.00041938396671
138.276329125554,1.00009109418457
138.317197800185,1.00035054177879
138.337632187387,1.0000463579745
138.358066674351,1.00012809405756
138.378501061321,1.00007192152311
138.398935348057,1.00010006385075
138.419369834788,0.99994948557977
138.439804221292,0.99971627425912
138.46023850768,0.99995340980872
138.48067289406,0.99990396452391
138.501107380216,0.99971492880919
138.521541666254,0.99994376741758
138.541976052169,0.99984801623112
138.562410437975,0.99992212809792
138.582844823781,0.99933461496321
138.603279209347,0.9995383385063
138.623713594803,0.99957231111695
138.664582365243,0.9997190772798
138.685016750351,0.99939998140549
138.705451035341,0.99948362354261
138.725885520209,0.99952959308177
138.746319904967,0.99959832314887
138.766754189608,0.99962837153057
138.78718867401,0.99945043577774
138.807623058419,0.99957881412493
138.828057342595,0.99940726925926
138.848491726763,0.99943115099546
138.868926210707,0.99945626606076
138.88936059465,0.99949270532961
138.90979487836,0.99947532660139
138.930229362064,0.99946747814348
138.950663745542,0.99967434106973
138.971098028895,0.99949158412134
139.03240117828,0.99942991766636
139.052835561168,0.99969743796014
139.073270043948,0.99957231111695
139.093704326602,0.99986539495934
139.114138709148,0.99976650438972
139.134573091578,0.99950772952046
139.155007473775,0.99949292957127
139.175441855965,0.99965169266263
139.216310519892,0.99936085123678
139.236745001617,0.99946131149799
139.257179383349,0.99922585776079
139.277613664846,0.99933853919216
139.298048146222,0.99954921422654
139.338916908746,0.99960718069422
139.359351189778,0.99974733172826
139.379785670695,0.99967714409041
139.400220051495,0.99981258604972
139.420654332171,0.99989936757
139.441088812622,0.99949236896713
139.461523193066,0.9995646869007
139.481957473399,0.99976919528957
139.502391853501,0.99984285867307
139.522826333603,0.99975798320685
139.543260613464,0.99957332020439
139.563694993332,0.99982312540748
139.584129472962,0.99996137038746
139.60456375248,0.99971257427182
139.624998131883,0.99976291652325
139.64543251117,0.99993984318863
139.665866990334,0.99985990103881
139.686301269387,1.0002781117244
139.706735648324,1.00020568167
139.727170027138,0.99981561331205
139.747604405726,1.00014771520232
139.768038784314,1.0001793332756
139.788473162662,1.00011340622919
139.808907541017,1.00034213271675
139.82934191914,1.00025523907564
139.849776297138,1.00039897797616
139.870210675144,1.00020175744105
139.890645052918,1.00008862752637
139.911079430567,1.00041467489197
139.931513807991,1.00032609943845
139.951948285408,1.00020388773677
139.972382562715,1.00015220003541
139.992816939906,1.00014457581916
140.013251216864,1.00020164532022
140.054120070541,1.00031275706001
140.074554447143,1.00020220592436
140.115423200128,1.00010701534204
140.135857576388,1.00006250337362
140.156291852407,1.00019390898314
140.176726328435,1.00009625174262
140.197160704338,0.99998457939869
140.217594980131,0.99999085816502
140.238029455693,1.00015253639789
140.258463831138,0.99995071890887
140.278898106575,0.99976941953123
140.299332481787,1.00006967910657
140.319766956876,1.00006396094438
140.340201231855,1.00024156033472
140.381069981464,1.00010970624189
140.401504456087,1.00010410020053
140.421938730484,1.00003794891246
140.462807579039,1.00001530050536
140.483241853086,0.9998619192137
140.503676227017,1.00010309111308
140.524110500824,1.00016139394325
140.544544974524,0.99990631906128
140.585413721565,1.00012181529123
140.605848094914,0.99980271941692
140.626282468031,0.99985687377647
140.64671684114,1.00007450030214
140.667151114023,0.99973746509547
140.687585586791,1.00017866055064
140.708019959435,1.00010432444218
140.728454231968,0.99974251053269
140.748888704387,0.99979408611322
140.769323076682,0.99975484382369
140.78975734875,1.00002718531304
140.810191720819,0.99990665542377
140.830626192648,0.99953699305637
140.851060564368,0.99963364120945
140.87149483597,0.99970001673917
140.89192920745,0.99956849900882
140.912363678821,0.9997301772417
140.932797950074,0.99962097155597
140.953232321204,0.99967703196959
140.97366679211,0.99988748276231
140.994101062897,0.99955425966376
141.014535433678,0.99953385367321
141.034969804234,0.99978691038028
141.055404174673,1.0000138429346
141.075838544988,0.99991270994844
141.096272915194,0.9998705525174
141.116707285168,0.99999321270239
141.137141655134,1.00007719120199
141.157576024874,0.99985362227248
141.198444763999,0.99979767397969
141.21887913339,0.9996313987929
141.239313402664,0.99963229575952
141.259747871816,0.99960247161948
141.280182240742,0.99987907370027
141.300616509667,0.99978298615132
141.321050878352,0.99989465849525
141.341485346929,0.99972311362958
141.361919715389,0.99975484382369
141.382353983725,0.99990777663204
141.402788351952,0.99987974642523
141.423222820064,0.99995531586279
141.443657187934,1.00013370009892
141.464091455695,0.99994948557977
141.484525923457,0.99997258247018
141.504960290978,1.00007730332282
141.52539455839,0.9998730191756
141.545828925569,0.99989634030766
141.566263292741,0.99992840686425
141.586697759805,0.9999862612111
141.607132026635,0.99992549172274
141.627566493342,0.99991719478153
141.648000859939,0.99976325288573
141.668435126419,1.0000059944767
141.688869492777,0.99961469278964
141.709303958909,0.99973768933712
141.72973822504,0.99982839508636
141.750172590931,0.99973690449133
141.770607056715,0.99991775538566
141.79104132238,0.99990508573218
141.811475687922,0.9998067557667
141.831910053355,0.99966604412852
141.852344418556,0.99968667436073
141.872778783749,0.99958296259554
141.893213148716,0.99965090781684
141.913647613568,0.99967086532409
141.934081878295,0.99936466334491
141.954516242913,0.99972972875839
141.974950507298,0.99952309007379
142.015819335829,0.99964518965465
142.036253599748,0.99974834081571
142.056687963661,0.9996540472
142.077122427581,0.99954271121856
142.097556791268,0.99960740493587
142.117991054722,0.99963521090103
142.138425518169,0.99950324468737
142.158859881391,0.99956805052551
142.179294144371,0.99971391972175
142.199728507359,0.99934874218744
142.220162970116,0.99973881054539
142.261031595386,0.99970147430992
142.28146605791,0.99978758310524
142.301900320192,1.00004086405397
142.322334682249,0.99988972517885
142.342769044306,1.00010824867114
142.363203506124,1.0002381967099
142.383637767947,1.00001944897596
142.404072129539,0.99986763737589
142.424506590891,1.00004164889976
142.444940852249,1.00008044270598
142.465375213375,0.99971986212559
142.4858094745,0.99972670149605
142.526678296279,0.99954091728532
142.547112656932,0.9996149170313
142.567546917358,0.9997577589652
142.587981377786,0.99993950682615
142.608415737981,0.99993760077208
142.628849998167,1.00005330946579
142.64928445813,1.0000751730271
142.669718817851,0.9999911945275
142.690153077579,1.00017821206733
142.710587437075,1.00025826633798
142.731021896572,1.00019346049983
142.771890514858,1.00025221181331
142.792324973881,1.00017877267147
142.812759232678,1.00025333302158
142.833193591476,1.00025209969248
142.85362795004,1.00014861216894
142.874062408366,1.00014177279848
142.894496666697,1.00033069639237
142.914931025029,1.00053105631064
142.935365482888,1.00034527209991
142.955799740754,1.00072648291251
142.97623409862,1.00039180224321
142.996668356245,1.00070506783451
143.017102813646,1.00036186598234
143.037537171047,1.0005403623393
143.057971528207,1.00046983833897
143.078405885142,1.00067188006965
143.098840242077,1.00054854715969
143.119274599005,1.00050605336617
143.139708955474,1.00025624816309
143.160143311936,1.00050829578271
143.180577668405,1.00052331997356
143.201011924641,1.00046434441844
143.221446280644,1.00017417571755
143.262315092412,1.00049618673337
143.282749447942,1.00030132073563
143.30318380348,1.00049966247901
143.323618159018,1.00027026326649
143.364486769155,1.00027329052883
143.384921224228,1.00029134198201
143.40535557906,1.00015702123098
143.425789833665,1.00031129948926
143.446224288273,1.00022889068124
143.466658642647,1.00016004849332
143.487092896779,0.99998076729057
143.50752725092,0.99992907958921
143.527961705055,0.99991618569408
143.54839605873,0.99984274655224
143.568830312404,1.00001406717626
143.58926476608,0.99992650081019
143.609699119515,0.99989364940781
143.630133372724,0.99970405308895
143.650567725701,0.99965258962925
143.671002178671,0.99976011350257
143.691436431647,0.99975450746121
143.711870784391,0.99966738957844
143.732305136895,0.99968106831937
143.752739489173,1.00005936399046
143.793608193722,0.99953856274795
143.814042545768,0.99982379813244
143.83447689758,0.9995523536097
143.854911249153,0.99974609839916
143.875345500732,0.99982032238679
143.895779952079,0.99980765273332
143.916214303419,0.99973634388719
143.936648554532,0.9998257041865
143.957083005647,0.99975798320685
143.977517356288,0.9996816289235
143.997951607169,0.99984902531857
144.018385957585,0.99968420770253
144.038820407994,0.99945492061083
144.059254758409,0.99925960612979
144.079689008591,0.99932777559275
144.100123458535,0.99960785341918
144.120557808252,0.99934750885834
144.140992057968,0.99934627552924
144.161426407678,0.99884408634405
144.18186085693,0.99898076163245
144.202295106181,0.99929043935728
144.222729455425,0.99916789129311
144.243163904444,0.99935199369143
144.263598153229,0.9993242998471
144.284032501775,0.99926095157972
144.304466850328,0.99943148735794
144.324901198881,0.99927799394546
144.345335547194,0.99942991766636
144.386204143135,0.99960157465286
144.406638590983,0.99959372619495
144.427072938604,0.99940637229264
144.447507186225,0.9996149170313
144.467941633608,0.99932867255937
144.488375980996,0.99962366245582
144.508810227919,0.99943776612427
144.529244574835,0.99964754419202
144.549679021758,0.99959944435714
144.570113368449,0.99957208687529
144.590547614906,0.99973275602072
144.610982061356,0.99979431035488
144.631416407581,1.00016733634709
144.651850653565,0.99969990461834
144.672284999557,0.99995105527135
144.692719445316,1.00006665184423
144.713153691067,1.0000101429473
144.733588036594,1.00034515997908
144.754022481888,1.00012674860763
144.774456727173,1.00015220003541
144.794891072233,0.99995318556707
144.815325417061,1.00033024790906
144.835759861882,1.00012506679522
144.856194106476,0.99982346176996
144.876628451071,1.00014087583186
144.897062795426,1.00032419338439
144.917497139555,0.99999253997743
144.937931483684,0.99987189796732
144.958365827573,1.00035547509519
144.978800271238,1.00020276652849
144.9992345149,1.00026039663369
145.019668858324,1.00007988210184
145.040103201522,1.00014289400675
145.060537544719,0.99989802212007
145.08097188791,0.99996910672454
145.101406230642,1.00010981836272
145.121840673375,0.99986539495934
145.142274915866,0.99992941595169
145.162709258366,0.99978971340096
145.183143500632,1.00010510928797
145.203577942892,0.99968858041479
145.224012284692,0.99996350068317
145.244446526725,1.00000565811421
145.264880968287,1.00010555777128
145.285315309855,1.00026970266235
145.30574965119,1.00008066694764
145.326183892525,1.00029100561953
145.34661833362,1.00014423945668
145.36705267449,1.00008840328471
145.387486915351,0.99997706730327
145.428355696393,1.00017496056334
145.448789936796,1.0001517515521
145.46922427696,1.00006855789829
145.489658717132,1.0000714730398
145.510092957062,1.00029672378172
145.530527296767,0.99998760666103
145.550961636472,0.99993378866396
145.571396075939,0.99992896746839
145.591830315178,0.99997650669913
145.612264654417,0.99988994942051
145.632699093418,1.00006149428618
145.653133332191,1.00021409073205
145.673567670965,0.99999097028585
145.694001909505,1.00000408842263
145.714436347807,1.00001911261348
145.734870686116,0.99988512822494
145.77573936226,0.99976134683167
145.796173700102,0.99993289169734
145.816608037712,1.00006878213995
145.837042275314,0.99994230984683
145.857476712692,0.99986292830114
145.877911049829,1.00003256711275
145.898345286972,1.00006822153581
145.918779723885,1.00006687608589
145.939214060563,1.00017361511341
145.959648297234,1.00013571827381
145.98008263368,1.00040200523849
146.000517070119,1.00029268743194
146.020951406099,1.00017697873823
146.041385642311,1.00012697284928
146.061820078059,1.00018404235035
146.082254413799,1.00008515178072
146.102688649313,1.00013313949478
146.123122984827,0.99980384062519
146.143557420102,1.00032486610935
146.16399165515,1.0000727063689
146.184425990199,1.00029739650668
146.204860325008,1.00048833827546
146.225294659591,1.00024279366382
146.245728993941,1.00038563559772
146.266163328517,1.00028259655749
146.307031996752,1.00036007204911
146.368334997926,1.00041512337528
146.388769331345,1.00019076959998
146.40920356453,1.00030232982308
146.429637997717,1.00078781300501
146.450072330663,1.00046983833897
146.470506563615,1.00010623049624
146.490940996329,1.00035973568662
146.511375328817,1.00036724778205
146.531809661072,1.00026902993739
146.572678325341,1.00005196401586
146.593112657363,1.00013134556155
146.613546989145,1.0000451246454
146.633981220701,0.99996742491213
146.654415652258,0.99981101635813
146.674849983348,0.99974475294924
146.695284214664,0.99960729281505
146.715718645522,0.99982547994485
146.736152976373,0.99992134325213
146.756587307231,0.9997503589906
146.777021537622,0.9998355708193
146.797455968015,0.99986528283852
146.817890298167,0.99975809532768
146.838324528326,0.99975944077761
146.858758858252,0.9996902622272
146.879193287939,0.99945110850271
146.899627517632,0.99957971109155
146.920061847093,0.99968118044019
146.940496276315,0.9994304782705
146.960930505542,0.99945626606076
146.981364834537,0.99959922011549
147.001799163292,0.99950559922474
147.022233492055,0.99951165374941
147.042667820584,0.99954820513909
147.083536577171,0.9991410944154
147.103970805234,0.99938585418126
147.124405133058,0.99937834208583
147.144839360888,0.99931118171032
147.165273788487,0.99925456069256
147.185708116078,0.99928774845743
147.20614234321,0.99969530766443
147.226576770343,0.99944763275706
147.247011097468,0.99930546354813
147.267445424135,0.99961144128565
147.287879650801,0.99954786877661
147.308314077462,0.99951703554912
147.349182629863,0.99924570314721
147.369616956057,0.99942016315439
147.390051381793,0.99912293084139
147.410485607528,0.99908660369336
147.430919933257,0.99933203618418
147.451354358527,0.99925198191354
147.471788583796,0.99930030599008
147.492222909059,0.99903300993795
147.512657233863,0.99937957541493
147.533091658668,0.99929178480721
147.553525883464,0.99967366834477
147.573960207803,0.99941007227994
147.594394632142,0.99936219668671
147.61482885624,0.99950896284956
147.635263180346,0.99932856043854
147.655697404218,0.99958385956215
147.676131827851,0.9994543600067
147.696566151491,0.99953161125666
147.717000374898,0.99951389616596
147.737434798066,0.99972188030048
147.778303443949,0.99976897104792
147.79873766689,0.99985564044737
147.819172089359,0.99951849311988
147.839606411835,0.99984801623112
147.86004063407,0.99996383704566
147.880474956313,0.9999899611984
147.941777921638,1.00014311824841
147.962212343184,1.00016722422626
147.982646564487,1.00001821564687
148.023515206645,1.00006586699844
148.043949627485,1.00011721833731
148.06438384833,1.00026196632528
148.084818168711,1.00021139983219
148.105252589085,1.00032441762605
148.125686809464,1.00026723600416
148.146121129379,1.00014648187322
148.166555449287,1.00030793586444
148.186989769201,1.00006003671542
148.20742408865,1.00036556596964
148.227858408092,1.00030356315218
148.248292827309,1.00011912439138
148.268727046525,1.00049304735021
148.309595684252,1.00036119325738
148.330030003002,1.00049114129614
148.35046432128,1.00014042734855
148.370898639798,1.00037027504438
148.391332857849,1.00058577127433
148.411767275895,1.00045346869819
148.432201593714,1.00000431266429
148.452635911301,1.00028315716162
148.493504546233,1.00017249390514
148.513938863354,1.00007427606048
148.534373080474,1.00014154855682
148.554807497356,1.00007035183153
148.575241814011,0.99989959181165
148.595676030658,1.00010477292549
148.616110447081,1.00013919401945
148.656978979227,1.00016060909745
148.677413295176,1.00036545384881
148.697847710901,1.00014244552344
148.738716241874,1.00008806692223
148.759150657133,1.00014098795269
148.779584972384,1.00052029271123
148.820453501969,0.99987671916289
148.840887916755,0.99991158874016
148.861322131081,0.99998794302351
148.881756445408,1.00019592715803
148.902190859495,1.00000072479782
148.922625073588,1.00010723958369
148.943059387449,1.00006967910657
148.963493701071,1.00003256711275
148.983928014466,1.00002393380905
149.004362327862,0.99993737653043
149.024796641024,0.99987649492124
149.045230853946,0.99972849542929
149.065665266877,0.99985833134723
149.086099579567,0.99972266514627
149.10653379203,0.99949427502119
149.126968204495,0.99966873502837
149.147402516493,0.99987750400868
149.167836728717,0.99973466207479
149.208705452242,0.99974038023698
149.229139763775,0.99989118274961
149.249573975074,0.99995554010444
149.270008386375,0.99991921295642
149.290442697435,0.99991327055257
149.33131121887,0.99982704963643
149.351745629465,1.00019267565404
149.372179840066,0.99985440711827
149.392614150202,1.00002931560876
149.413048560331,0.9999072160279
149.433482770233,1.0000628397361
149.453917079903,1.00017664237575
149.474351389566,1.00006429730686
149.494785699004,1.00025378150489
149.515220008208,1.00006990334822
149.535654317173,1.00012473043274
149.556088726145,1.00021577254445
149.576522934876,1.00013695160291
149.596957243615,1.0001665515013
149.617391451888,1.00023976640148
149.637825860162,1.00039897797616
149.658260168428,0.99985911619302
149.678694376234,0.9998306375029
149.699128684042,1.00015040610218
149.71956309161,1.00022821795628
149.739997399185,1.00023180582275
149.760431606293,1.00009479417187
149.780866013396,0.99972434695868
149.801300320505,0.9998269375156
149.821734527148,0.99986180709287
149.842168833784,0.99972210454214
149.862603240428,0.99977110134364
149.903471752776,0.99995262496293
149.923906158721,0.99976044986505
149.944340464426,1.00022036949837
149.964774770138,0.99981202544558
150.005643380864,0.99966088657047
150.026077686103,0.99965505628745
150.046511890883,0.99967905014448
150.066946295658,0.99967568651966
150.087380600438,0.99944146611157
150.107814804753,0.99920769418678
150.128249109068,0.99938585418126
150.148683513376,0.99936813909055
150.169117717225,0.99941164197152
150.189552021075,0.99948474475088
150.209986424685,0.99960247161948
150.230420628301,0.99952566885282
150.250854931452,0.99930053023173
150.271289234595,0.99934840582496
150.291723637514,0.99930434233986
150.312157840432,0.9995972019406
150.33259214311,0.99973230753741
150.353026345561,0.99949775076684
150.373460747782,0.99953699305637
150.393895049994,0.99955302633466
150.41432925198,0.99964832903781
150.434763653735,0.99966492292025
150.455197955249,0.99955291421384
150.47563225677,0.99952690218192
150.496066458058,0.99977894980154
150.516500859339,0.99954966270985
150.536935160162,0.99952432340289
150.557369360984,0.99951008405783
150.577803761567,0.9992991847818
150.598238062157,0.99958924136186
150.618672262281,0.99947375690981
150.639106562398,0.99945458424835
150.659540962522,0.99953822638547
150.67997516218,0.99962186852259
150.700409461831,0.99918807304201
150.720843861258,0.9995750020168
150.741278160684,0.99943227220373
150.761712359636,0.99961558975626
150.782146658596,0.9994934901754
150.802581057324,0.99954708393082
150.823015256043,0.99952140826138
150.863883952799,0.99960179889451
150.88431815082,0.99947745689711
150.925186746412,0.99965987748302
150.9456210442,0.99972356211289
150.966055341531,0.99989432213277
150.986489638861,1.00010488504632
151.006923835957,0.99965797142896
151.027358232815,1.00001586110949
151.047792529447,1.00009378508442
151.068226726071,1.00039482950555
151.088661122471,1.0000916547887
151.109095418869,1.00046456866009
151.129529614795,1.00039595071382
151.149963910728,1.00023561793087
151.170398306429,1.00037173261514
151.190832502121,1.00063353474673
151.211266797356,1.00040290220511
151.231701192592,1.00068656789802
151.252135487586,1.00063263778012
151.272569682587,1.00063622564659
151.293003977356,1.00068903455622
151.313438371886,1.00063375898839
151.333872566189,1.00052601087342
151.354306860259,1.00046927773483
151.374741254323,1.00049349583352
151.39517544816,1.00068432548147
151.415609741998,1.00071000115091
151.436044035363,1.0005415956684
151.456478328735,1.00080205235007
151.476912621874,1.00054260475585
151.497346915006,1.00038866286005
151.51778120768,1.00035906296166
151.538215500354,1.00040458401752
151.55864979302,1.00049102917532
151.579084085228,1.00053206539809
151.599518477437,1.00054473505156
151.619952669404,1.00035457812857
151.640386961146,1.00056458043798
151.681255544157,1.00041142338798
151.701689835434,1.00016318787648
151.722124126711,1.00011060320851
151.742558417514,1.00009210327201
151.762992708325,1.00010073657571
