#Time (BKJD),Normalized PDCSAP_FLUX
138.174289823968,0.9996764632171
138.215158942498,0.99962654565891
138.235593451464,0.999964139761
138.25602786032,0.99957544522019
138.276462469061,0.99933035237522
138.296896977678,0.99950163347537
138.317331386184,0.99981722599968
138.337765894459,0.99971857376382
138.358200502727,0.99956349812688
138.378635010769,1.00016830493978
138.399069418578,0.99990333970197
138.41950402638,0.9994025080873
138.460372941532,0.99979203064448
138.480807449101,0.99994024557438
138.521676463322,1.00017019754862
138.542110970426,0.99964499859511
138.562545477071,0.99975926485391
138.582979983948,1.0000622005566
138.603414490353,0.99976056602249
138.623848996765,0.9996400304969
138.644283503178,0.99991990002933
138.66471800935,1.00019503803966
138.685152515296,1.00017741311983
138.705586921242,1.00006385658934
138.726021526949,1.00011140838648
138.74645603243,0.99994899889027
138.76689043791,0.99989825331571
138.787325043151,0.99996851641895
138.807759548399,0.99996875299506
138.828193953414,0.99984892719778
138.869063063205,0.99966901106979
138.889497567754,1.00034786620361
138.909931972303,1.00019184426224
138.930366576613,1.00009721382017
138.95080108093,0.99998862538789
138.971235485005,1.00006681379065
138.991669988856,1.00000009932899
139.012104592708,1.00032278913646
139.032538996325,0.99994178331906
139.052973499936,1.00035389889429
139.073408103322,1.00049702743793
139.093842506467,0.99991505021918
139.155146015459,0.99994935375443
139.175580518138,1.00015600298231
139.196015020592,0.99978280417638
139.216449423046,1.00017800456009
139.23688402526,1.00001027210151
139.257318527481,0.99996958101142
139.277752929469,1.0003770833526
139.298187531218,1.00016783178757
139.318622032974,0.99998803394763
139.339056534489,1.0005480095886
139.359490936011,1.00012477493642
139.379925537301,0.99988819883124
139.400360038358,1.00031663815773
139.420794439407,1.00041138688785
139.441229040232,1.00005498498539
139.461663541049,1.00048295115967
139.502532441998,1.00013199050763
139.522967042358,0.99982787192442
139.543401442475,1.00022780383023
139.563835942368,1.00008573987907
139.584270542255,1.00014949713942
139.604704941914,0.99995810707032
139.625139441574,1.0008539024926
139.645573941001,1.00035318916598
139.666008540422,1.0003588669925
139.686442939383,1.0001006441737
139.706877438577,1.00034585530672
139.727311937299,1.00020935089403
139.747746436027,1.00029842179763
139.768180934756,1.0002832809269
139.788615433245,0.99991351247449
139.829484429538,0.99991670625191
139.870353425591,1.00035898528056
139.890787923388,1.00016854151588
139.911222420946,1.00039861177817
139.931656918277,1.00026198907743
139.952091515603,1.00033390821341
139.972525912701,1.00034644674698
139.9929604098,1.00005640444203
140.013394806665,0.99993409459565
140.033829403292,1.00040121411533
140.074698396318,1.00036146932966
140.095132892719,1.0005003395034
140.115567388886,1.00042960324795
140.136001884821,1.00042014020375
140.156436280748,1.00043338846564
140.17687087645,1.0002376217386
140.197305372145,1.00039589115296
140.21773976738,1.00041245148033
140.23817436285,1.00037696506455
140.258608857854,1.00014594849784
140.279043252849,1.00009508463522
140.299477747853,1.00045456202705
140.319912342384,1.00055889208944
140.340346736921,1.00044166862932
140.381215725763,1.00072000041707
140.401650319829,1.00046508966373
140.4220847139,1.00051666325466
140.44251920774,1.00077204716021
140.46295380134,1.00042167794843
140.483388194945,1.00052387882587
140.503822688319,1.0007101825087
140.524257081452,1.00078884406368
140.544691674593,1.0007191724007
140.565126167501,1.00053050295681
140.585560660402,1.00061294972947
140.605995153077,1.00068155679997
140.626429645519,1.00038311604328
140.646864137954,1.00075903547442
140.667298530163,1.00061744467547
140.687733122373,1.00058432402074
140.70816761411,1.00051843757545
140.728602006086,1.00060100263616
140.749036597597,1.00069811712734
140.769471089101,1.00055889208944
140.789905480378,1.00059213103221
140.810339971657,1.0006460703842
140.830774562695,1.00082385732724
140.851209053508,1.00084775151387
140.871643444319,1.00052991151655
140.892077934892,1.00075454052842
140.932946915818,1.00045408887484
140.973815995807,1.00068380427297
140.994250385687,1.00075844403416
141.014684875561,1.00056374189959
141.035119364977,1.00066606106508
141.055553854392,1.00051098542814
141.0759883438,1.00029747549321
141.09642283275,1.00042333398117
141.116857321933,1.00026222565354
141.137291810643,1.00060703532684
141.15772629936,1.00086679589033
141.178160687843,1.00059780885874
141.198595276321,1.00065139334656
141.219029764339,1.00046260561463
141.23946415259,1.00072544166749
141.259898740369,1.00075690628948
141.280333228155,1.00047112235441
141.30076761594,1.00076459501289
141.321202103252,1.00073833506522
141.362071177893,1.00074519577227
141.382505564972,1.00078505884599
141.402940051827,1.00068214824024
141.423374638449,1.00089790564816
141.443809125063,1.0006620392713
141.464243511451,1.00032503660946
141.484678097841,1.00066558791287
141.525546969911,1.00073218408648
141.545981455602,1.00066144783103
141.566415941285,1.00096473839788
141.586850526975,1.00072567824359
141.607284912199,1.00116925844081
141.627719497417,1.00089305583801
141.648153982642,1.00105759451916
141.6685883674,1.00085709627002
141.689022852152,1.00089967996895
141.709457436911,1.00072425878696
141.729891821436,1.00062288592589
141.750326305722,1.00099360068271
141.770760889784,1.00100945128176
141.791195273843,1.00076447672484
141.811629757663,1.0007239039228
141.832064241258,1.00044876591247
141.852498724853,1.00059946489148
141.872933208208,1.00082776083298
141.893367691569,1.00086726904254
141.913802274699,1.00082705110466
141.934236657587,1.0007146774547
141.954671140484,1.00072993661348
141.975105522914,1.00059059328753
141.99554010557,1.00057462440043
142.015974587768,1.00062631627941
142.036408969965,1.00097195396909
142.056843451923,1.00075075531074
142.077278033888,1.00033639226251
142.097712515621,1.00036253392213
142.138581478612,0.99997076389195
142.159015959878,1.00064938244967
142.179450340904,1.00068664318624
142.199884821937,1.00036667400397
142.220319402739,1.0006098742401
142.240753783306,1.00071361286223
142.261188263867,1.0009611897563
142.281622844203,1.00097006136025
142.302057224297,1.00063388671478
142.322491704399,1.00067859959866
142.342926184268,1.00056764540533
142.363360763899,1.00079653278709
142.383795143534,1.00050081265561
142.404229622938,1.00110076965836
142.424664202103,1.00073975452185
142.445098581273,1.00087850640754
142.465533060211,1.00043327017758
142.485967438915,1.00083663243692
142.506402017614,1.0010066123685
142.526836496087,1.00085804257444
142.547270974319,1.00086833363502
142.567705352558,1.00066570620093
142.588139930565,1.00103689410996
142.608574408339,1.00073372183117
142.629008786105,1.0008950667349
142.649443363647,1.00085153673155
142.669877840948,1.00060159407642
142.690312218256,1.00082137327814
142.710746695331,1.00069445019771
142.731181272175,1.00126826554083
142.751615649009,1.00087483947791
142.772050125619,1.00076400357263
142.792484701989,1.00103523807722
142.812919078366,1.00082681452856
142.83335355451,1.00063613418778
142.853788030421,1.00075051873464
142.874222606326,1.00064275831872
142.894656981771,1.00089553988711
142.915091457449,1.00104671201833
142.935526032656,1.00109225291857
142.955960407868,1.00061283144142
142.976394882848,1.00044190520542
142.99682925782,1.00078162849247
143.017263832568,1.00095882399525
143.037698307082,1.00051311461308
143.058132781589,1.00094474771699
143.078567255638,1.00081770634851
143.099001729919,1.0008197172454
143.119436203728,1.00081794292461
143.139870677544,1.00101288163528
143.160305151119,1.00108385446684
143.180739624469,1.00109130661415
143.201173997819,1.00089376556632
143.221608470936,1.00063104780152
143.242043044047,1.0006301014971
143.262477516699,1.00043185072095
143.282911989343,1.00111792142599
143.303346461995,1.00065600658061
143.323780934181,1.00099052519334
143.364649778545,1.00070970935649
143.385084350266,1.00061531549052
143.405518821979,1.00054493409923
143.425953193699,1.00050649048214
143.446387764954,1.00049572626935
143.466822236209,1.00061259486531
143.487256607223,1.0005525045346
143.507691078245,1.00097349171377
143.528125649027,1.00105061552406
143.548560119583,1.00095823255499
143.568994489906,1.00079783395567
143.58942906023,1.00094888779883
143.609863530313,1.00078730631899
143.63029790017,1.00060076606005
143.650732370028,1.00081155536977
143.671166939646,1.00084361143202
143.691601309038,1.00078446740573
143.71203577843,1.00068463228934
143.732470247582,1.00086620445007
143.752904716508,1.00094025277099
143.773339185434,1.00111543737688
143.793773653888,1.0005205667604
143.814208122581,1.00057426953627
143.834642590809,1.0005070819224
143.85507705903,1.0008494075466
143.875511427024,1.00066984628277
143.895945994787,1.00053618078334
143.916380462542,1.00082350246308
143.936814830071,1.00079771566762
143.957249397368,1.0006804922075
143.977683864658,1.00106634783506
143.998118231721,1.00059130301585
144.018552698552,1.00079097324862
144.038987265143,1.00066144783103
144.059421731741,1.00063282212231
144.079856098106,1.00079050009641
144.100290664464,1.00067327663629
144.120725130597,1.00029286225916
144.141159496496,1.00067469609292
144.161593962155,1.00053629907139
144.202462893023,1.00071278484586
144.22289735845,1.00041777444269
144.243331923419,1.00070805332375
144.263766288386,1.00084372972008
144.284200753114,1.00081120050561
144.30463521785,1.00048295115967
144.32506968212,1.00131416130524
144.345504146382,1.00062607970331
144.386372974455,1.00063968282936
144.406807538253,1.00046059471773
144.427242001824,1.00053416988644
144.447676365395,1.00045633634784
144.468110928494,1.00053357844618
144.488545391832,1.0008219647184
144.508979754704,1.00059780885874
144.52941421757,1.00075146503906
144.549848780211,1.00070154748086
144.570283242618,1.00059307733664
144.590717604791,1.00069078326808
144.611152166959,1.00047691846899
144.631586628901,1.00073999109795
144.652020990834,1.000445453847
144.67245545231,1.00058787266232
144.692890013786,1.00066842682614
144.713324375254,1.00053369673423
144.733758836264,1.00076636933368
144.754193397275,1.00032397201699
144.774627758045,1.00060727190295
144.795062218822,1.00042262425285
144.815496679134,1.00040795653433
144.835931239439,1.00032030508736
144.85636559975,1.00058124853138
144.876800059596,1.00046887488141
144.897234519434,1.00054363293065
144.917668979047,1.00068557859376
144.938103438661,1.00044569042311
144.958537898034,1.00083237406703
144.978972457182,1.00041209661617
144.999406816096,1.00015150803631
145.01984127477,1.00037507245571
145.040275733452,1.00014192670405
145.060710191901,1.00044533555895
145.081144650343,1.00057663529733
145.101579108559,1.00047419784378
145.122013666543,1.00059532480963
145.142448024286,1.00040239699586
145.162882481804,1.00013222708374
145.18331683932,1.00052541657055
145.203751396599,1.000611885137
145.224185853884,1.00035141484519
145.244620210702,1.00032527318557
145.265054767515,1.00037731992871
145.285489224334,1.00063790850857
145.305923680688,1.00017315474993
145.32635803704,1.00023703029833
145.346792593155,1.00054659013197
145.367227049042,1.00037661020039
145.387661404922,1.00012122629485
145.408095960578,1.0003885572937
145.448964771422,1.00046485308763
145.469399226371,1.00018640301182
145.489833781328,1.00019397344719
145.510268136277,1.00043906629216
145.530702590768,1.00057225863938
145.551137045259,1.00045101338547
145.57157159951,1.00041529039359
145.592005953535,1.00037554560792
145.61244040756,1.00055392399123
145.653309314905,1.0008401810785
145.673743768464,1.00055262282265
145.694178121557,1.00030634709715
145.714612674645,1.00050779165072
145.735047127739,1.00020935089403
145.75548158036,1.00044107718905
145.775916032988,0.9997610391747
145.796350485383,1.0007236673467
145.816784937546,1.00033651055056
145.8372192897,1.00043374332979
145.857653841631,1.00064145715015
145.878088293321,1.00046000327747
145.898522645017,1.00027405445879
145.918957196249,1.00057947421059
145.93939164748,1.00013045276295
145.95982599847,1.00043433477006
145.980260449469,1.00077003626331
146.000695000228,1.00037140552608
146.021129450761,1.00077417634515
146.04156380106,1.00043764683553
146.061998351128,1.00007674998707
146.082432801188,1.00068557859376
146.102867151021,1.00026861320838
146.123301600855,1.00026601087122
146.143736150218,1.00036135104161
146.164170499585,1.00024412758149
146.184604948721,1.00040440789275
146.20503939785,1.00031344438031
146.22547384652,1.00020402793166
146.24590829519,1.00050140409588
146.26634274362,1.00021218980729
146.286777192057,1.00000341139446
146.307211640029,1.00026932293669
146.348080435964,1.00024424586954
146.368514983464,1.00051145858035
146.38894943097,1.00043977602048
146.409383778242,1.00009685895601
146.429818325283,1.00042167794843
146.450252772083,1.00055037534965
146.47068711889,0.99985614276899
146.491121665458,1.00037779308092
146.5115561118,1.0000756853946
146.531990558142,1.00032397201699
146.55242490425,1.00007840601981
146.57285945012,1.00046544452789
146.593293895763,1.00038323433134
146.613728341166,1.00002517639614
146.634162686576,1.00032586462583
146.654597231754,1.00028292606274
146.675031676932,1.00033994090409
146.695466021636,1.00024341785317
146.715900566349,1.00032089652762
146.756769455067,1.00026707546369
146.777203799313,1.00022697581386
146.797638343094,1.00039813862596
146.8180727871,0.99989908133208
146.838507130647,1.00008408384633
146.858941573963,1.00068108364776
146.879376117271,1.00038654639681
146.899810460352,1.00030693853742
146.920244903202,1.00012098971874
146.940679446045,1.00036915805308
146.96111378866,1.00042392542143
146.981548231044,0.99999595924715
147.001982673188,1.00041493552943
147.022417115339,0.99988890855956
147.042851557024,1.0002490956797
147.063285998702,0.99988973657592
147.083720540155,1.00026293538185
147.104154881607,1.00032077823957
147.124589322819,1.00026234394159
147.165458204559,1.00031722959799
147.185892645073,1.00054386950676
147.206326985593,1.0000439841965
147.226761525882,1.00051950216792
147.267630405986,1.00029901323789
147.288064745575,1.00004268302793
147.308499285158,1.00003653204919
147.328933724515,1.00029984125426
147.369802502755,1.00034904908414
147.390237041647,1.0004065370777
147.410671380305,1.00031462726083
147.431105818956,1.00044864762442
147.45154035715,0.99986785328619
147.471974695341,1.0000529740885
147.492409133294,1.00010845118517
147.512843571021,1.00027582877958
147.533278108749,1.00034904908414
147.553712446235,1.00020485594803
147.574146883497,1.0000462316695
147.594581420526,1.00005463012124
147.615015757314,1.00017102556499
147.63545019411,1.00031013231484
147.655884530672,1.00026340853406
147.676319066995,1.00017504735878
147.696753503325,1.00024341785317
147.717187839189,1.00002068145014
147.737622375047,1.00031947707099
147.758056810679,1.00018829562067
147.798925581475,1.00014050724742
147.819360116635,1.00017185358136
147.839794551568,1.00015706757478
147.921532189423,1.00008834221623
147.941966623424,0.99998424872994
147.962401157427,1.00035200628545
147.982835490955,1.00052849205992
148.003269924491,1.00035851212835
148.023704357794,1.00018924192509
148.044138891091,1.00025631125091
148.064573223928,1.00009685895601
148.085007656766,1.00018569328351
148.125876521735,1.00002730558109
148.146310953874,1.0001670037712
148.166745386006,1.00054434265897
148.187179817913,1.00029463657995
148.207614249586,1.00040499933301
148.22804868102,0.99996958101142
148.248483212461,1.00012678583332
148.268917543668,1.00052210450508
148.289351974636,1.00037105066192
148.309786405378,0.99991209301786
148.330220835887,1.00005664101813
148.350655266389,1.00030729340157
148.371089696666,1.00042605460638
148.391524026709,1.00042487172585
148.411958556513,1.00010549398385
148.432392986324,0.99999477636663
148.452827415902,1.00030528250468
148.47326184524,1.00014902398721
148.493696274352,1.0004020421317
148.514130703232,1.00020544738829
148.534565032111,1.00040535419717
148.554999560751,1.00059532480963
148.575433989165,1.00013234537179
148.595868317338,1.00004966202303
148.616302845287,1.00018380067467
148.636737273235,1.00018108004946
148.657171600949,1.00030977745068
148.677606028425,1.00035354403014
148.698040555908,1.00039577286491
148.718474882917,1.00004552194119
148.738909309934,1.00013672202974
148.759343836718,0.99984644314868
148.779778263262,1.00059378706495
148.80021258958,1.00030812141794
148.820647015898,0.99998637791489
148.841081541977,1.00017693996762
148.861515867829,1.00031379924447
148.902384819063,1.00010916091348
148.922819144216,1.00018557499546
148.94325356937,1.00036371680266
148.963687994285,1.00043906629216
148.984122419206,1.00030327160779
149.004556843662,1.00047869278978
149.024991268117,1.00032976813157
149.045425592332,1.00021845907408
149.065860116323,1.00038429892381
149.10672886383,1.0004749075721
149.127163387355,1.00002612270056
149.147597810646,1.00040499933301
149.168032133697,1.00049040330699
149.188466556523,1.0002398692116
149.208901079342,1.00036963120529
149.229335501936,1.00058432402074
149.249769824295,1.00028955019368
149.290638768311,1.00020627540466
149.331507511866,1.00030812141794
149.351942033289,1.00008432042244
149.372376354484,1.00021881393823
149.392810775447,1.00037436272739
149.413245296404,1.00024661163059
149.433679617134,1.00072804400464
149.454114037631,1.00048579007293
149.474548457889,1.00053133097318
149.494982877921,0.99994355763985
149.515417297953,1.00043196900901
149.556286237312,1.00006172740439
149.576720556637,1.00015848703141
149.597154975738,1.00059520652158
149.617589294838,1.00010951577764
149.638023813706,1.00009946129317
149.658458232334,1.0002286318466
149.678892550735,1.00052293252145
149.699326968905,1.00014263643237
149.719761487067,1.00006551262208
149.740195905004,0.99990818951213
149.760630222474,1.0006280906002
149.781064740171,1.00014334616068
149.801499157409,1.00030350818389
149.821933474646,1.00044852933637
149.842367891411,1.00008077178086
149.862802408185,1.00038063199418
149.883236824724,1.00020379135556
149.903671141255,1.00033934946383
149.92410565733,1.00037507245571
149.944540073397,1.00018143491362
149.964974489238,1.00057403296017
149.985408804845,1.00013991580716
150.005843320221,1.00010620371217
150.026277735589,1.00050554417772
150.046712050498,1.00011022550596
150.067146565401,1.00043102270458
150.087580980078,1.0003885572937
150.108015294521,1.00019527461577
150.128449708965,1.00024542875007
150.148884222937,1.00047916594199
150.169318536915,1.00050282355251
150.18975295066,1.00036951291724
150.210187464167,1.00023359994481
150.230621777679,1.00055226795849
150.251056190726,1.00041564525775
150.29192511658,1.00043693710721
150.312359429161,1.00034076892046
150.332793841502,0.99999513123078
150.35322815385,1.00008290096581
150.373662665734,1.00027571049153
150.394097077609,1.00017055241278
150.414531389259,1.00024968711996
150.434965900677,1.0004980920304
150.455400312087,1.00040097753923
150.475834723038,1.00022591122139
150.496269033989,1.00005628615397
150.516703544701,0.99988737081487
150.537137955187,1.00002399351562
150.557572265439,1.00038075028223
150.578006775686,1.0003835891955
150.598441185473,1.00016144423273
150.61887549526,1.00054611697976
150.639309904807,1.00015032515578
150.65974441413,1.0000734379216
150.680178723451,1.00017658510346
150.7006131323,0.99976695357733
150.721047641156,1.00033177902846
150.74148204978,0.99984502369204
150.761916358162,1.00043457134616
150.78235076632,0.99991741598023
150.802785274245,1.00027594706764
150.823219582162,1.00005131805576
150.843653989854,1.00034999538856
150.864088497314,1.00035531835093
150.884522804532,0.9999184805727
150.904957211525,1.00053050295681
150.925391618519,1.0003132078042
150.945826025039,1.00032267084841
150.966260431567,1.00027452761101
150.986694837862,1.00041611840996
151.007129143924,1.00042759235106
151.027563649746,1.00009969786927
151.047998055576,0.99996011796722
151.068432361164,0.99999891644847
151.109301271426,1.00047455270794
151.129735576549,1.00015482010178
151.150169981214,1.00032633777804
151.170604485647,1.00054422437091
151.191038790072,1.00015884189557
151.211473194271,1.00053215898955
151.231907698239,1.00047538072431
151.252342101965,1.00062170304536
151.272776405465,1.00003073593461
151.293210808966,1.00041363436085
151.313645312228,1.00035650123145
151.334079615262,1.00058101195527
151.354514018065,1.00035803897614
151.395382822964,1.00032610120194
151.415817225301,1.00042238767675
151.436251627165,1.00014618507394
151.456686029036,1.00032006851125
151.477120430674,1.00021183494313
151.497554832073,1.00002292892314
151.517989233478,1.0005459986917
151.538423634418,1.00051997532013
151.558858035351,1.00024767622307
151.579292436058,1.00028209804637
151.5997269363,1.00030185215115
151.620161236766,1.00042215110064
151.640595636774,1.00030705682547
151.681464436318,1.00036206076992
151.701898835861,0.99976482439239
151.722333235171,1.0000597165075
