#Time (BKJD),Normalized PDCSAP_FLUX
131.512598982867,1.00046626178631
131.533033606152,1.00031651977948
131.553468129445,0.9996031184116
131.573902552496,1.00002579896741
131.594337075556,0.99975190094381
131.6147716985,1.00053061055131
131.635206121326,0.99966695545681
131.655640644029,0.99987151544734
131.67607526674,1.00041688082549
131.696509789326,0.99977313731556
131.716944211687,1.00029726632196
131.737378734048,0.99982744357946
131.757813356402,0.99974863873008
131.778247778529,1.000124688819
131.798682300541,1.00011202375392
131.839551344441,0.99980025846502
131.85998586622,1.00006328244285
131.880420387875,1.00018532761544
131.900854909421,0.99937764187419
131.921289430968,0.99984759254664
131.941723952274,1.0006099271205
131.962158473587,1.00012993394696
131.982592994784,1.00017087153106
132.003027515857,1.00014240711711
132.02346193682,1.00030602952355
132.043896557785,0.99970898044548
132.064331078509,0.99925834719553
132.084765499239,1.00035086897114
132.105200019854,0.99951906843425
132.125634640346,1.00017496528947
132.146069060727,0.99947896239483
132.166503580993,1.00003411441418
132.186938201252,0.99988693100636
132.207372721401,0.99942209753192
132.227807141317,0.99998895514172
132.248241661233,0.99982642013986
132.268676281026,0.9999982940281
132.289110700825,0.99964802182416
132.309545220385,0.9994126307156
132.329979839837,0.99960414185121
132.350414259286,0.99975388385804
132.370848778621,0.99974684771077
132.391283297831,0.99975362799814
132.411717816933,1.00007543578813
132.43215233591,0.99964092171192
132.452586854779,1.00030072043062
132.473021473648,0.99923071432627
132.493455892283,1.0003653890205
132.513890410912,0.99979546109189
132.53432482943,1.00019645752112
132.554759447827,0.99994091744538
132.575193966113,0.99995876367345
132.595628384282,0.9990463033029
132.616063002453,1.00126499243104
132.636497520383,0.99956614665597
132.677366456141,0.9996031184116
132.697801073838,1.00007626733281
132.718235591426,1.00024033749407
132.738670008897,0.99983422386683
132.759104626246,0.99915817804445
132.779539143601,0.99950077445136
132.799973560723,0.99982053536215
132.820408077838,0.99984746461669
132.840842694844,0.99983064182822
132.861277111617,0.99979123940353
132.881711628383,1.00012993394696
132.902146245156,0.99984349878823
132.922580661696,0.9997691714871
132.943015178113,0.99967763760766
132.963449694536,1.00034818244218
132.983884310728,1.00017522114937
133.004318726911,0.99943936807522
133.024753242986,1.00026758657349
133.045187758944,0.99958220186473
133.065622274778,1.00009903886396
133.086056790504,0.99980723064732
133.106491306113,1.00000571396521
133.147360337091,0.99998524517317
133.167794852467,0.99961386452743
133.188229367719,0.99969625141543
133.208663982863,0.99982155880175
133.229098397773,0.99983575902623
133.249532912676,1.00011183185899
133.269967427586,1.00027782096951
133.290401942264,0.99995921142828
133.310836456818,0.99983863745012
133.331270871378,0.99948427148777
133.351705485708,0.99940092512515
133.372140000029,0.9992226547394
133.392574514241,1.00032515505112
133.41300902822,1.00017579683414
133.433443542192,0.9996643968578
133.453878056054,1.00008746120346
133.474312469916,0.99934732247597
133.49474708354,0.99969714692508
133.515181597053,0.99935448655319
133.535616010449,1.00008797292326
133.55605062384,0.99958725509777
133.57648513712,0.99971294627394
133.596919550168,0.99967437539392
133.617354063208,0.99976079207536
133.63778867614,1.00007402855868
133.658223188948,0.9993922898535
133.678657601646,1.00002880532124
133.699092214229,0.9999382948814
133.719526726694,0.99988961753531
133.739961139152,0.99984484205271
133.760395651385,0.99929116122779
133.780830263495,0.99985098269032
133.801264675611,0.99972362842479
133.821699187611,0.99957273504841
133.842133699378,0.99939017900932
133.862568211138,1.00030033664077
133.883002722789,0.99981196405548
133.903437234323,0.99966618787711
133.923871745734,0.99966561219233
133.944306257035,0.9992558525615
133.964740768221,0.99963567658396
133.985175179281,0.99966932216089
134.005609790351,1.00054257200167
134.026044301187,1.00013760974398
134.046478711898,1.00016249211931
134.066913322618,0.99984420240295
134.087347833221,0.99957925947587
134.107782243584,0.99991078994209
134.128216753954,1.00002515931766
134.148651364208,0.99940437923381
134.169085874339,0.99984842409131
134.189520284359,1.000114390458
134.209954894264,1.00018692673982
134.230389404045,0.99987106769252
134.250823813716,0.99999253718033
134.271258323271,0.99981772090324
134.291692932704,1.00020368556331
134.312127342026,1.0003241955765
134.332561851348,0.999599536373
134.352996460431,1.00026669106384
134.37343086952,0.999977953166
134.414299887227,0.9999591474633
134.434734395851,0.99964866147391
134.455168904475,0.99978004553288
134.475603412975,0.99978816908472
134.496038021367,0.99994539499365
134.516472429525,0.9994643783805
134.536906937676,0.99989492662825
134.557341345717,1.00023752303517
134.577775953643,0.99960823560962
134.598210461445,0.99999138581078
134.618644869137,0.99909107878551
134.63907937683,1.00032061353789
134.659513984283,0.99989959607144
134.679948491626,0.99970354342259
134.700382998853,0.99987586506565
134.741252013067,1.00017579683414
134.761686419944,0.99989646178765
134.802555533461,1.00023106257268
134.843424446517,1.00002381605318
134.863859052923,1.00034914191681
134.904728065274,0.99927094829564
134.925162471336,0.99988174984337
134.945597077283,0.99995134373633
134.966031583106,0.99928406111555
134.986465988703,0.99967335195432
135.006900594301,0.99962313944883
135.027335099774,0.99974748736052
135.068204010386,0.9992754258439
135.088638615511,0.99909862665258
135.109073020525,0.99915210137181
135.129507525424,0.99981791279817
135.1499421302,0.99942350476138
135.170376634866,0.99929192880749
135.190811039414,0.99994686618807
135.21124554384,0.99958962180185
135.252114552473,0.9996005598126
135.292983460517,0.99911257101716
135.313418064368,0.99995626903942
135.333852568096,0.99963433331948
135.354286971829,0.99996292139684
135.374721575332,0.99967130507512
135.39515607871,0.99985942606704
135.415590581979,1.00021705424312
135.436024985247,0.99943309950765
135.456459588277,0.99973143215176
135.497328494115,0.99982648410484
135.517763096796,0.99997469095226
135.538197599482,1.00020330177346
135.558632001936,1.0000538795915
135.579066504273,1.00051327604305
135.599501106604,0.99959595433439
135.619935508708,1.00051871306594
135.640370010689,1.00023931405447
135.660804612678,0.99987618489053
135.681239114434,1.00007952954654
135.701673516189,0.99959307591051
135.722108017704,1.00008861257301
135.742542619228,0.99961226540305
135.762977020509,0.99917519272784
135.783411521683,0.99986927667321
135.803846122857,1.00072928576414
135.824280523797,0.99958501632364
135.84471502473,1.00045935356899
135.865149525438,0.99994437155404
135.885584026022,0.99996720705017
135.906018526613,1.00028952655996
135.926453026972,0.99962947198137
135.94688742733,0.99977460850999
135.967322027449,0.99960663648524
135.987756527458,0.99931015882541
136.008190927467,1.00002362415826
136.028625527237,0.99958130635508
136.049060026897,0.99996247364201
136.069494426556,1.000526260933
136.089928925976,0.9997681480475
136.110363525288,1.00002848549637
136.130798024591,0.99950205375086
136.151232423668,1.00016831293205
136.171667022631,1.00005125702752
136.192101521476,1.00062854092827
136.212535920313,0.99994929685713
136.232970418925,0.99944761955701
136.253405017414,0.99982642013986
136.273839415793,0.99953039023486
136.294273914056,0.99984362671818
136.335142910226,0.99958501632364
136.355577408256,1.00015193789841
136.376011906053,1.00004716326911
136.396446403727,0.99999042633615
136.416880901292,0.99992160002289
136.437315398623,1.00011016876964
136.457749995949,0.99997597025177
136.478184393163,0.99995537352977
136.498618890262,0.99983729418564
136.519053387237,1.00016709759752
136.539487884103,0.99929333603694
136.559922380853,1.00011234357879
136.580356877363,0.99986345586047
136.600791373879,1.00032931277451
136.62122587028,1.0002186533675
136.641660366557,0.99982987424852
136.662094862608,0.99992658929095
136.682529358659,1.00003577750354
136.70296385447,1.00005611836563
136.723398350288,1.00020285401863
136.743832745873,1.00003596939846
136.764267341452,1.00008989187251
136.784701836805,1.00022236333605
136.80513623204,1.00016773724727
136.82557082727,1.00035528255442
136.846005322273,0.99966279773342
136.866439817153,1.00051423551767
136.886874211923,0.99949162745991
136.907308806578,0.99942779041471
136.927743301116,1.00026784243339
136.948177695529,1.00003373062433
136.989046784016,1.00031530444495
137.009481178087,0.99946476217035
137.029915672043,0.99964546322516
137.050350265883,0.99930772815635
137.070784659481,0.99962691338236
137.091219153088,0.9993377277297
137.111653746571,1.00024590244691
137.132088139828,1.00000296347128
137.152522633085,0.99993221820876
137.172957126109,1.00018270505146
137.193391719127,0.99980511980314
137.213826111918,0.99996701515525
137.234260604593,0.99956384391686
137.254694997144,1.0001455414009
137.275129589587,1.00013140514139
137.295564081913,0.99960075170752
137.315998474114,0.99964188118655
137.336433066324,1.00015667130657
137.356867558185,1.00012462485402
137.397736441781,1.00002893325119
137.438605524796,0.99979123940353
137.45903991619,0.99921753754139
137.479474507352,1.0000857981141
137.499908998507,0.99973558987515
137.520343389435,1.00010792999551
137.540777880247,0.99983384007698
137.561212471053,0.99939683136674
137.581646861632,0.99940649007799
137.602081352095,1.00003596939846
137.622515942436,1.00057864824765
137.642950432666,1.00038368300339
137.663384822663,0.99986780547879
137.683819312653,0.9995897497318
137.704253902535,0.99974134672291
137.724688292183,0.99963612433878
137.745122781824,1.00002982876085
137.76555737124,0.99963599640883
137.785991760655,1.00005515889101
137.80642624983,0.99955751138432
137.826860638896,0.99970527047692
137.847295227846,0.99985571609848
137.867729716672,0.99977838244352
137.888164205389,0.99990861513293
137.908598593989,1.00070267633447
137.929033182467,0.99977927795317
137.949467670718,0.99977639952929
137.969902058969,0.99990471326945
137.990336646981,0.99992262346249
138.010771134999,0.99974582427117
138.031205522784,0.99982283810125
138.051640010453,0.9999581240237
138.072074598,1.00003289907965
138.092509085436,0.99990835927303
138.112943472748,1.00024251230323
138.133378059953,0.99957554950731
138.15381254704,1.00049696497438
138.19468142074,1.00016530657822
138.215116007363,0.99992703704578
138.235550493977,1.00022844000869
138.276419466638,0.99924050096747
138.296853952786,1.0000096158287
138.317288338825,0.9997774229689
138.337722824748,1.00033020828416
138.358157410432,1.00035253206049
138.378591896122,0.99999010651128
138.399026281695,0.99975548298242
138.41946086703,1.00041425826151
138.439895352254,1.00015647941165
138.460329737478,0.99967399160407
138.480764222462,1.00002311243846
138.501198807222,0.99947710741055
138.52163319198,0.99987164337729
138.542067676615,0.99979034389388
138.562502161141,0.99967060146039
138.582936645435,1.00005547871588
138.60337112972,0.99977256163078
138.623805613781,0.99961149782335
138.644240097725,0.99992626946607
138.664674581545,1.00019127635813
138.685109065256,1.00024890880074
138.70554344885,0.99958591183329
138.725978032322,1.0000824719354
138.746412515568,1.00014515761105
138.766846898812,1.00020656398719
138.787281481818,1.00029291670365
138.807715964715,0.99929173691256
138.828150347494,1.00010422002695
138.84858483015,0.99988993736019
138.869019412698,0.99946808834906
138.889453895128,0.999790024069
138.909888277325,0.99978413929129
138.930322859516,0.99977339317546
138.950757341481,1.00044815969834
138.971191723322,0.99952265047286
138.991626205054,1.00000264364641
139.01206078667,1.00003571353856
139.032495168169,0.99930062804411
139.052929649544,0.99989927624656
139.073364230695,0.99994526706369
139.093798611721,1.00049101623169
139.114233092754,0.99962998370117
139.134667573555,0.99903945905056
139.155102054239,1.00020534865266
139.1755365348,0.99934757833587
139.195971015135,1.00000513828044
139.216405395469,1.00020931448112
139.236839975565,1.00008899636286
139.257274455667,1.0001568632015
139.277708835536,0.99963753156824
139.298143415283,0.99939337725808
139.318577894919,0.99974384135694
139.339012374432,1.00007914575669
139.359446753719,0.99994283639464
139.379881333007,0.99951427106112
139.400315811945,0.99984439429788
139.420750190875,0.99968109171632
139.441184769814,0.99999253718033
139.461619248512,0.99957823603627
139.482053626984,0.99976335067436
139.502488105456,0.9997596407058
139.543357061928,0.99957657294692
139.563791539935,1.00048858556264
139.584226117702,1.00021577494361
139.604660495475,1.00013274840587
139.625094973017,1.00034293731422
139.645529450558,0.9999349687027
139.665964027859,0.99944083926964
139.686398405167,0.9998513025152
139.706832882242,0.99953269297396
139.727267359078,1.00004908221837
139.74770183592,0.99987509748595
139.76813631253,1.00038355507344
139.788570789133,1.00000449863069
139.80900526551,0.99971959863136
139.829439741887,1.0000611076337
139.849874218024,1.00012302572964
139.870308693935,0.99952092341853
139.890743169846,1.00008720534356
139.911177645517,0.99959825707349
139.931612121196,0.99983089768812
139.952046696635,0.99979494937209
139.972481071847,0.99983294456733
139.99291554706,1.0001488675796
140.013349922039,0.99983940502982
140.033784497013,0.99949111574011
140.05421897176,1.00017106342598
140.095087920781,0.99980300895896
140.115522395296,0.99985226198982
140.135956869344,1.00023259773208
140.156391243385,1.00002074573437
140.176825817434,0.99950358891027
140.197260291243,1.00006680051648
140.217694664825,0.99958079463528
140.258563711759,1.00008055298614
140.278998085101,0.9999488491023
140.299432558219,0.99983013010842
140.319867131097,0.99997910453555
140.34030150398,0.99983678246584
140.381170449284,1.00038995157095
140.401605021696,1.00046747712084
140.422039394114,0.99970258394797
140.4424738663,1.00010089384824
140.462908438247,0.99976347860431
140.483342809966,1.0000325152898
140.50377728192,1.0000302125507
140.524211653399,1.00050617593081
140.544646224887,0.9994955293234
140.565080696142,0.99993919039106
140.58551516739,0.99990771962328
140.605949638411,1.00040146526648
140.626384109433,1.00038636953235
140.646818579982,0.99950947368798
140.66725295077,1.00050086683787
140.687687521095,1.00006149142355
140.708121991644,0.99980748650722
140.728556361733,1.00008656569381
140.748990931825,0.99987682454028
140.769425401675,1.00033161551361
140.789859771532,1.00003724869796
140.810294241157,0.99996285743186
140.830728810775,0.99970226412309
140.851163280167,0.99965736071053
140.871597649326,0.99977915002322
140.892032118478,0.99961821414574
140.912466687405,0.99983735815061
