#Time (BKJD),Normalized PDCSAP_FLUX
138.071775392578,0.99682718676166
138.092209617149,0.99745235751608
138.112643741712,0.9969097005115
138.133078066166,0.99672698364601
138.153512290504,0.99712878495513
138.173946414718,0.99627255372681
138.194380638939,0.99718888485016
138.214814962928,0.99672621454315
138.23524918691,0.99735182478492
138.276117634538,0.99760343129241
138.296551858286,0.99729029655601
138.316985981808,0.99773956249886
138.337420205331,0.99690222922656
138.357854528731,0.99752047805522
138.378288752021,0.99718075433419
138.398722875194,0.99757244743428
138.419157198361,0.99714625457727
138.439591421302,0.997738793396
138.460025544242,0.99675357263065
138.480459767059,0.99727238744653
138.500894089768,0.99706165326253
138.521328212475,0.99718701702892
138.541762434943,0.99751784113113
138.562196657418,0.99688651755382
138.582630879777,0.99728546219517
138.603065102012,0.99715823060754
138.623499324254,0.99720778280618
138.643933546264,0.99796139373843
138.664367768266,0.99677829379405
138.684801990043,0.99709911955906
138.705236111819,0.9960553371044
138.725670433472,0.99570781248292
138.746104655133,0.9969903464401
138.766538776559,0.99693563026511
138.78697309798,0.99760145359934
138.807407319291,0.9972496439762
138.827841440485,0.99750476638248
138.848275661556,0.99781899983725
138.868709982635,0.996887066913
138.88914420348,0.9964270335301
138.909578324325,0.99779043315955
138.930012645047,0.99722030819563
138.95044686566,0.99766441016213
138.970880986148,0.99676236237763
138.991315206527,0.99780537572942
139.03218364717,0.99687366254885
139.05261786731,0.99574824531906
139.073052187341,0.9969850725919
139.093486307247,0.99748883496607
139.113920527045,0.9969803481029
139.134354746842,0.99681510085955
139.154788966407,0.99712977380167
139.175223185965,0.99749751484122
139.195657405413,0.99636869158447
139.216091524861,0.99787646280818
139.23652584407,0.9975236643385
139.256960063169,0.99695090245049
139.277394182267,0.9974153307069
139.297828501243,0.99684949074464
139.318262720109,0.99734435349998
139.338696938852,0.99850756664181
139.379565376119,0.99807906647622
139.399999594636,0.99789656935441
139.440868031197,0.99780142034328
139.461302249358,0.99793227770154
139.481736367525,0.99868665773666
139.50217058546,0.99916910497438
139.522604903279,0.99805983890468
139.54303902109,0.99892826590695
139.563473238792,0.99826903488296
139.604341673839,0.99723382243162
139.624775891192,0.99812664098178
139.645210108545,0.99886838575561
139.665644425659,0.99921667947995
139.686078542778,0.99908560237801
139.706512759782,0.99845570713459
139.726946976662,0.9983489117087
139.747381193432,0.99921909666037
139.767815410203,0.99848317509392
139.788249626734,0.99827463834667
139.808683843272,0.99866841901166
139.829118059693,0.99817564382123
139.849552275875,0.9978641571624
139.86998649218,0.99900957106658
139.890420708252,0.99860722039827
139.910854924201,0.9983129836179
139.931289140157,0.99738610479817
139.951723455873,0.99875620660969
139.972157571596,0.99866918811453
139.992591787202,0.99795996540455
140.013025902692,0.99755651601787
140.033460218059,0.99755959242931
140.053894433317,0.99736907466338
140.094762863591,0.99867391260353
140.115197078616,0.99943554417991
140.135631293524,0.9988142189398
140.156065408308,0.99941378955612
140.176499722984,0.99926007885569
140.196933937536,0.99803522761312
140.217368052094,0.99804006197396
140.237802366421,1.0000662085262
140.278670694948,0.99926711065328
140.299104909041,0.99900056157592
140.319539223012,0.99831891669711
140.339973336871,0.99925777154711
140.38084176436,0.99834407734786
140.401276077864,0.99868742683952
140.421710191375,0.99913097944683
140.442144404769,0.99858953103246
140.462578718041,1.00002742376762
140.483012831202,0.99951300382523
140.503447044248,0.99937907005553
140.523881157169,0.99956222640836
140.544315470099,0.9980640140345
140.564749682795,0.99902989735649
140.585183895484,0.99911197161897
140.605618108064,0.99903176517772
140.626052320527,1.0007284060898
140.646486532867,1.0004950383073
140.666920645097,0.99963166540955
140.687354957212,1.00027628347918
140.707789169319,0.9991850363908
140.728223281199,0.99947586714421
140.748657593082,0.99932677106096
140.769091804839,1.00078378149581
140.789525916487,1.00035824786983
140.809960128019,0.9995717852582
140.830394439428,1.00012290239426
140.850828650728,1.00007653647891
140.871262762026,0.9998428390809
140.891696973085,0.9990843937878
140.912131284153,0.99927754847783
140.932565394985,0.99897485156598
140.952999605812,0.99882586535456
140.97343391653,0.99856843563969
140.99386802713,0.99950443382192
141.014302237607,0.99968495325066
141.034736448091,0.99972219980351
141.055170658343,0.9991238377774
141.075604868471,0.99963836759163
141.096039078606,0.99829727194516
141.116473288625,0.99836473325328
141.13690749852,0.99977208161766
141.157341708305,0.99778373097747
141.177775817974,0.99867896670805
141.198210127521,0.99914998727469
141.218644336957,0.99978164046751
141.259512755591,0.99865072964585
141.279946964678,0.99934621837616
141.300381073765,0.99829188822513
141.320815282728,0.99894375783602
141.341249591584,0.99866600183124
141.382117908935,0.99888168024792
141.402552117441,0.99935863389378
141.42298642583,0.99872873865036
141.443420634096,0.99964474015819
141.463854742367,0.99923107269064
141.484289050408,0.99946048508699
141.525157366363,0.99980229637293
141.54559157417,0.9986338093829
141.566025781853,0.99889936961373
141.586460089427,0.99946949457765
141.606894196884,0.99868006542642
141.627328504219,0.99853415562644
141.64776271156,0.99934270247737
141.668196818668,0.99908922814864
141.688631025652,0.99946663790988
141.709065332645,0.99893156206207
141.72949943952,0.9993654459477
141.749933646272,0.99913163867785
141.770367952915,0.99907000057711
141.79080205944,0.99934270247737
141.811236265727,0.99885849729025
141.831670472136,1.00090090487441
141.852104678313,0.99882850227866
141.872538884367,0.99917899343974
141.892973090427,0.9975948612891
141.913407396256,0.99904835582516
141.933841502076,0.99981438227503
141.954275707671,0.99970769672098
141.974709813265,0.99893035347186
141.995144118737,0.99926040847121
142.015578324099,0.99926095783039
142.036012429344,0.99860128731905
142.056446634466,0.99893441872984
142.076880939479,0.99892991398451
142.097315144492,0.99924623500419
142.117749249272,0.99972296890637
142.138183553929,0.99851877356922
142.158617758592,0.9988515753645
142.179051863015,0.99900539593676
142.199486067446,0.99871159864374
142.219920371761,0.99979746201208
142.240354475958,1.00005829775391
142.260788679916,1.00009993918026
142.281222983882,1.00019684614078
142.301657087839,0.99913801124442
142.322091291571,0.99973780160441
142.342525495187,0.99963924656633
142.36295979868,0.99965539772641
142.383393902062,0.99949630330596
142.403828105445,1.00041604045626
142.424262408589,0.99944411418323
142.444696511739,0.99928710732768
142.485564817573,0.99941884366064
142.505999120367,0.99924381782377
142.526433323052,0.99978724393121
142.546867525612,1.00013740547679
142.567301628063,0.99956519294796
142.5877359304,1.0002878200221
142.608170132618,0.99974681109507
142.628604234713,0.99923634653883
142.649038536816,0.99919920985781
142.669472738678,0.99972252941902
142.689906840431,0.99967132914283
142.710341042184,0.99958013551784
142.730775343705,0.99946949457765
142.751209445218,0.99886739690907
142.771643646505,0.9990111092723
142.792077947786,0.99944235623383
142.812512048957,0.99973362647459
142.832946250011,0.99968264594207
142.85338045095,0.99897353310393
142.89424885247,0.99975153558408
142.914683053059,1.00032242965086
142.935117353525,0.9994828989418
142.955551453881,1.0008016906053
142.97598565412,1.00007027378418
142.996419754352,0.99839022351954
143.01685405436,1.00004610197997
143.037288254251,1.00062336861331
143.057722454134,1.00096243310331
143.078156653792,1.00018256280193
143.098590853449,0.99957475179781
143.119025052983,1.00031825452104
143.139459252292,1.00057480526121
143.159893451593,1.00115328048476
143.180327650785,1.00027881053143
143.20076174986,1.00035627017675
143.22119594882,1.0017673541836
143.241630247656,1.00047504163291
143.262064446382,1.00053074665444
143.282498644985,0.99934742696637
143.302932843479,0.99955288730218
143.323367041856,0.99967605363183
143.364235338253,1.00022739051156
143.384669636398,1.00111581418823
143.405103834302,1.00068445735486
143.425537932097,1.00042988430777
143.445972229893,1.00207455584078
143.466406427455,1.00072269275425
143.486840525009,1.00128721425446
143.507274722338,0.99996501656402
143.527709019661,1.00109471879546
143.548143216874,1.00144411123817
143.568577313854,1.00099045042183
143.589011610835,1.00197775875209
143.609445807691,0.99989129256117
143.629879904438,0.99998457375106
143.650314100953,1.00179899727276
143.670748397461,1.001077468917
143.691182493858,1.00017553100434
143.71161669014,1.0009512261759
143.732050886298,1.00106593237408
143.752485082347,1.00181734586959
143.772919278279,1.00186305255392
143.793353474204,1.00049470869179
143.813787669904,1.00120118460583
143.834221865487,1.00068753376631
143.854656060947,1.00013564752739
143.875090156296,1.0004994331808
143.895524451647,1.00137774864843
143.936392741758,1.00144246316061
143.977261231521,1.00022398448461
143.997695326289,1.00012630842122
144.018129520824,1.00036538953925
144.038563815353,0.99957365307944
144.058998009656,1.0003584676135
144.079432103958,1.00091991270226
144.099866398021,1.00157365013439
144.120300592091,0.99997984926205
144.140734685927,1.00055151243169
144.161168879757,1.00120382152993
144.181603173478,1.00113537137527
144.202037266965,0.99974538276119
144.222471460445,1.00146322893787
144.242905753817,1.0015198129341
144.263339847072,1.00079015406238
144.283774040203,1.00207433609711
144.304208233225,1.00145312072884
144.324642426014,1.00136291595039
144.345076618796,1.00110460726082
144.365510811469,1.00106439416836
144.385944904025,1.00118580254861
144.406379196458,1.00079213175545
144.426813388782,1.00084069510755
144.447247480988,1.00127963309769
144.467681773072,1.00151596741979
144.488115965047,1.00088123781552
144.508550056904,1.00067028388785
144.528984248638,1.00121843448429
144.549418540264,0.99919085959818
144.569852731773,1.0013285260653
144.590286823164,1.00059073667762
144.610721114434,0.9998940393571
144.631155305709,0.99985272754626
144.651589396744,1.00071214505787
144.672023587671,1.00183932023706
144.692457878482,1.00141664327884
144.712891969168,1.00086849268239
144.733326159745,1.00091650667531
144.753760450323,1.00030408105402
144.77419454066,1.00076279597488
144.794628730888,1.00010466366926
144.815062920999,1.00071434249462
144.835497210988,0.99997248784895
144.855931300983,1.00023090641036
144.876365490745,1.00045790162629
144.896799680384,1.00053656986181
144.917233869914,1.00097572759563
144.958102248733,0.99987184524596
144.978536537914,1.00101275440481
144.998970626977,1.00059249462702
145.019404816034,1.00056843269464
145.039839004865,1.00163385990125
145.06027319358,1.00065061682896
145.080707382287,0.99957541102884
145.101141570769,1.00051162895474
145.121575859135,1.00101736902198
145.142009947376,1.00115119291985
145.182878223641,1.0007560937928
145.203312511534,0.99999347336988
145.223746699434,1.00023541115569
145.2441807871,1.00039439570431
145.285049262078,1.00024365154349
145.305483449512,0.99990238961674
145.325917536713,1.00019607703792
145.346351823791,0.99973912006646
145.36678601076,1.00031056349242
145.38722009772,0.99916196330496
145.407654384457,1.00081399625108
145.428088571076,1.00146553624645
145.448522657578,0.99987678947864
145.468956843957,1.00022563256217
145.489391130344,1.00063611374644
145.50982521649,1.00061600720021
145.530259402527,0.999245685645
145.550693588448,1.00050844267146
145.571127874246,0.99980921829868
145.591561960049,1.00102275274201
145.611996145621,1.00023189525689
145.632430431069,1.00036264274332
145.652864516407,0.99947015380867
145.673298701629,1.00005632006084
145.693732786734,0.99965748529132
145.714167071717,1.00061380976346
145.73460125659,1.00019640665344
145.75503544134,0.99920745024561
145.77546962598,0.99993853745122
145.795903810504,1.00126293257841
145.816337994911,1.00007038365602
145.836772079194,1.00031111285161
145.857206363369,1.00118129780328
145.87764054742,1.00074543622458
145.898074631361,1.0013870877546
145.918508915187,1.00037527800461
145.938943098896,1.00007565750421
145.95937718248,1.00001083312018
145.97981136584,1.0026155647678
146.000245649193,1.00096517989925
146.020679832436,0.99966363811421
146.041113915562,1.0006251265627
146.061548198573,1.00114591907166
146.10241646412,1.00020168050163
146.122850646781,1.00038901198428
146.143284929203,1.00112833957768
146.163719011631,1.00057326705548
146.184153193826,1.00036011569106
146.204587376014,1.00108713763868
146.225021557977,1.00097276105602
146.265889921662,1.00068083158423
146.286324103392,1.0017296681434
146.306758284889,1.00035341350898
146.347626547642,1.00153178896436
146.368060828783,1.00229056387298
146.388495009815,1.00131644016319
146.408929090845,1.00241515853651
146.429363371644,1.00068094145607
146.449797552319,1.00125018744528
146.470231632884,1.00127919361034
146.490665913327,1.00188326897199
146.511100093659,1.00231078029105
146.531534273876,1.00076191700018
146.551968353975,1.00310691162435
146.572402633952,1.00235176248637
146.592836813819,1.00185810832124
146.613270993563,1.00105483531851
146.633705073196,1.00131622041952
146.654139352715,1.00204961493371
146.674573532116,1.003211839229
146.695007611277,1.00154057871135
146.715441890447,1.00208169751021
146.735876069492,1.00274993802486
146.756310248311,1.00160342540231
146.77674432713,1.0020254431295
146.797178605717,1.00233528171077
146.817612784296,1.00220431448067
146.838046862649,1.00215728933429
146.858481041003,1.00168011594476
146.878915319117,1.00160891899417
146.899349397121,1.00221870769136
146.919783575009,1.0009868246512
146.940217852891,1.00142796007809
146.960651930545,1.00331028439525
146.981086108084,1.00236307928562
147.001520285499,1.00257436282881
147.021954462805,1.00217420959724
147.042388639995,1.00149201535925
147.062822817061,1.00255370692339
147.083257094018,1.00176394815665
147.103691170742,1.00299363376006
147.124125347458,1.00222475064242
147.144559424065,1.00263094682503
147.16499370044,1.00295375028311
147.185427876808,1.00200500696775
147.205861952949,1.00111251803311
147.226296229092,1.00205225185781
147.267164580902,1.0028874975652
147.287598656578,1.00244559303545
147.308032932131,1.00243537495458
147.328467107691,1.00175636699987
147.348901183017,1.00267072043015
147.36933535822,1.00172571275726
147.410203708292,1.00215904728369
147.430637883146,1.00234868607493
147.451072157892,1.00203115646504
147.471506232403,1.00385272165616
147.491940406908,1.00202731095073
147.512374581303,1.00239966660745
147.532808855467,1.00191710949789
147.553242929622,1.00158408795893
147.573677103552,1.00235879428396
147.594111377482,1.00226496373488
147.614545451172,1.00207202878853
147.634979624752,1.00247921381768
147.655413698332,1.00234264312387
147.675847971674,1.00221914717871
147.696282144905,1.00141477545761
147.716716218019,1.00292771065766
147.737150491012,1.00161858771586
147.757584663894,1.00244119816196
147.778018836543,1.00318393178232
147.798452909192,1.00270983480424
147.818887181718,1.00192293270527
147.839321354018,1.00262885926012
147.859755426311,1.00199237170646
147.880189598378,1.00255128974297
147.921057942272,1.00234846633125
147.941492113991,1.00254118153393
147.961926385709,1.00306559981352
147.982360457187,1.00293100681278
148.002794628555,1.0011672342081
148.023228799808,1.00358935886208
148.043663070937,1.00259809514567
148.06409714184,1.00332357888757
148.084531312743,1.00225331732012
148.104965583523,1.00231242836861
148.125399654076,1.00212224021819
148.14583382463,1.0018992003884
148.166267994944,1.00216706792782
148.186702165149,1.00150794677566
148.207136335353,1.00249975985126
148.227570505318,1.00264654862593
148.248004775174,1.00184261639218
148.288873014528,1.00190205705617
148.309307184034,1.00168033568844
148.329741353307,1.0013588506924
148.350175522573,1.00235406979496
148.37060969173,1.00101286427665
148.391043760654,1.0023150652927
148.411478029571,1.0018679967866
148.431912198263,1.00295034425615
148.452346366837,1.00234956504962
148.472780535405,1.00227507194391
148.493214703747,1.00155672987144
148.513648871856,1.00267687325304
148.534082939965,1.00200467735224
148.554517207951,1.00185470229428
148.574951375827,1.00240296276257
148.595385443579,1.0015657393621
148.636253878634,1.00193150270858
148.656687945928,1.00337796544705
148.677122113098,1.00161287438032
148.697556380161,1.00301428966548
148.717990447214,1.00242065212838
148.738424614043,1.00206378840073
148.758858880639,1.00148146766287
148.779293047228,1.00276015610573
148.799727113706,1.00243174918395
148.820161280069,1.00238823993637
148.840595546193,1.00273631391703
148.861029612322,1.00224496706048
148.88146377822,1.00108285263703
148.901898043994,1.00261446604943
148.922332109658,1.0021564103596
148.942766275206,1.00155387320367
148.96320044063,1.00290068218568
148.983634605946,1.00161573104809
149.004068771144,1.00060403116994
149.044937001068,1.00195930028342
149.065371265802,1.00132479042283
149.085805430528,1.00194523668824
149.106239495028,1.00245636047551
149.126673759412,1.001956883103
149.14710792368,1.00220310589046
149.167541987823,1.001640781827
149.187976151858,1.00043054353879
149.208410415769,1.00053404280956
149.228844579455,1.0027435654583
149.249278643139,1.00156771705517
149.269712906593,1.00115130279169
149.33101529636,1.00106933840104
149.351449559341,1.00274378520197
149.371883622211,1.00168813658889
149.392317784848,1.00199006439788
149.412752047479,1.00248086189524
149.433186109884,1.00093243809172
149.453620272288,1.00134841286786
149.474054434453,1.00272038250062
149.494488596509,1.00234648863818
149.514922758448,1.00277345059805
149.535356920263,1.00252393165547
149.555791181971,1.00181020420016
149.576225243552,1.00125853770492
149.596659405026,1.00162880579673
149.617093466266,1.00147916035428
149.637527727507,1.00281575125542
149.657961888508,1.00105615378056
149.678395949399,1.00210279290298
149.698830110174,1.0013029259272
149.719264370826,1.002327700554
149.760132591677,1.00209993623521
149.78056685198,1.00098166067485
149.801001012056,1.00193963322454
149.821435072132,1.00140774366002
149.841869231968,1.00019102293341
149.862303491696,1.00102868582122
149.882737651307,1.00144982457372
149.903171710794,1.00058623193229
149.923605970173,1.00164451746947
149.94404012931,1.00032199016351
149.964474288456,1.00244383508606
149.984908347367,1.00194974143357
150.005342606164,1.0008905769217
150.025776764836,1.00028672130372
150.046210823399,1.00116668484891
150.066645081839,1.00199764555465
150.087079240169,1.00205906391172
150.107513298266,1.00180756727607
150.127947456363,1.00006379134578
150.148381714222,1.00213850125011
150.168815771969,1.00207323737874
150.189249929601,1.00066204350005
150.20968418711,1.0009182646247
150.230118244508,1.00098275939322
150.250552401791,1.0006872041508
150.270986558833,1.00067830453197
150.291420815884,1.00072873570531
150.332289029393,0.99967462529795
150.352723085976,1.00081608381599
150.373157342445,1.00037286082419
150.393591498672,1.0013532472287
150.414025554906,1.0000662085262
150.434459811142,1.00051997921438
150.454893966904,1.00054151409449
150.475328122673,1.00059469206376
150.495762178442,1.00028946809966
150.516196433971,1.00070005915576
150.536630589275,1.00045218829074
150.557064644578,1.00056425756482
150.577498899642,1.0002366197459
150.597933054712,1.00068302902098
150.61836710955,1.00022519307482
150.63880126438,1.00021464537843
150.659235518986,1.00061831450879
150.679669573357,1.0003199025986
150.700103727722,1.00107296417167
150.720537981862,1.0002310162822
150.740972136002,1.00074741391765
150.7614061899,0.99971154223529
150.781840343574,0.99996183028073
150.802274597248,1.00011598046851
150.822708650914,1.00002247953494
150.843142804355,1.00127501848052
150.863577057564,1.00046998752839
150.884011110531,1.00094836950813
150.904445263739,1.00053580075895
150.924879416481,0.99941532776184
150.945313569217,1.00005917672861
150.965747721959,1.00040010903985
150.986181874236,1.00082014907397
151.006615926744,0.99979306713859
151.027050178782,1.00067336029929
151.047484330826,1.00097045374744
151.067918382862,1.00076949815696
151.088352634673,0.99980009893618
151.108786786252,0.99946290226741
151.129220837822,1.00041637007177
151.149654989167,1.0011507534325
151.170089240513,1.00028397450779
151.190523291618,1.00003830107952
151.231391693378,0.99962276579073
151.251825844018,0.99945158546816
151.292694045078,0.99976274251149
151.313128295486,0.99962738040789
151.333562345666,1.00085014408556
151.353996495614,1.00047734894149
151.374430745556,0.99884696074733
151.394864795271,0.99997578400407
151.415298944987,1.00005752865105
151.456167243945,0.99969407261316
151.476601393195,0.9990540691607
151.497035542205,1.00009938982107
151.517469691222,1.00099363670511
