#Time (BKJD),Normalized PDCSAP_FLUX
133.065679540057,0.99985642919662
133.086114000369,0.99988557988975
133.126982920752,0.99991794649563
133.147417380715,0.99993610084189
133.167851840561,0.99995757484002
133.188286300283,0.99994398501512
133.208720860013,0.99987821441212
133.229155219509,0.99992749049481
133.249589678999,0.99987852562949
133.270024138263,0.99988080789016
133.290458597527,0.99995301031868
133.31089305655,0.9999313288423
133.331327415581,0.99998195353356
133.351761974496,0.99995155797098
133.372196433287,0.99997292823
133.413065350418,1.00007189535185
133.474368625408,0.99990653519228
133.494803183501,0.99980736059218
133.515237641484,0.9997982315495
133.535671999351,0.99975725459653
133.556106557095,0.9998432543282
133.576541014845,0.99991379693078
133.596975372362,0.99993817562432
133.617409829756,0.99995228414483
133.637844387042,0.99988952197636
133.658278844319,0.99988869206339
133.678713201371,0.99994180649357
133.719582215243,1.00002002579113
133.740016571937,0.99997033475196
133.76045102864,0.99995715988354
133.780885585104,0.99994595605842
133.801319941573,0.99991514553936
133.82175439781,0.99993983545026
133.842188854047,0.99992085119104
133.862623310044,0.99993693075486
133.883057766048,0.99993651579837
133.903492221936,0.99992520823414
133.923926677584,0.99993164005966
133.944361133239,0.99995093553625
133.964795588778,0.99994502240633
133.985229944192,1.00003195579009
134.005664499498,0.99998402831599
134.026098954571,1.00002873987733
134.046533309636,0.99996431788292
134.066967864594,0.99995508510111
134.087402319434,0.99991265580044
134.107836674149,0.9999836133595
134.128271128757,0.99995778231827
134.148705683248,0.99999492092374
134.169140137499,0.99991566423496
134.189574491757,0.99998776292436
134.210009045899,0.99994678597139
134.230443499917,0.99991742780003
134.250877853825,0.99989688745398
134.271312307617,0.99999056388064
134.291746861287,0.99997189083878
134.312181214846,0.99994927571031
134.332615668289,0.99996110197015
134.353050221609,1.00003164457273
134.373484574819,1.0000048798794
134.414353480883,0.99991483432199
134.434787933744,1.00003569039847
134.455222386605,0.99997593666452
134.475656839226,0.99991265580044
134.496091391738,0.99996670388271
134.516525744133,0.99990892119207
134.536960196405,0.99996296927434
134.557394548567,0.99992790545129
134.577829100614,0.99987894058597
134.598263552536,0.99990964736592
134.618697904349,0.9999028005839
134.639132356046,0.99996846744777
134.65956690762,0.99992738675569
134.680001359084,1.00000353127082
134.700435810431,0.99979574181058
134.720870261655,0.99986586945667
134.74130471277,0.99989242667176
134.761739063768,0.99986109745709
134.782173514643,0.99990155571445
134.802608065409,0.99984647024096
134.823042516058,0.9998219878083
134.863911417,0.99984875250164
134.8843458673,0.99993340362473
134.904780317476,0.99991950258246
134.925214667543,1.0000005228363
134.945649217494,0.99988713597657
134.966083667321,0.99999834431475
134.986518016922,0.99998693301139
135.006952566524,0.99994025040674
135.027387016002,0.99989595380189
135.04782136537,0.99987510223848
135.068255814622,0.99998029370762
135.088690363751,0.99990529032282
135.109124712653,0.99991711658266
135.129559161556,0.9998969911931
135.149993710336,0.99991908762597
135.17042815889,1.00004834657128
135.190862507443,0.99988817336778
135.211296955873,1.00004959144074
135.231731504078,0.99997738901222
135.252165852282,0.99998703675051
135.272600300363,0.99998537692457
135.293034648217,1.00004751665831
135.313469196073,1.00000394622731
135.333903643688,0.99999284614131
135.354337991193,1.00000799205304
135.3747725387,1.00003724648529
135.395206985966,1.00001442387857
135.415641433123,1.00008226926399
135.436075780279,0.99998122735971
135.456510327196,1.00014513517158
135.476944774004,0.99990560154018
135.49737912081,0.99997915257728
135.517813667379,0.99994605979754
135.538248113837,0.99999699570617
135.558682460178,1.00003164457273
135.579116906403,1.00008434404642
135.599551452506,0.99998039744674
135.619985798498,0.99989958467114
135.640420244366,0.99994481492809
135.660854790127,0.99993744945047
135.68128923577,0.99991732406091
135.722158026583,1.00000280509697
135.742592571878,1.00003403057252
135.763026916931,0.99995715988354
135.783461361993,0.99993651579837
135.803895906822,1.00001100048756
135.824330251649,0.99993433727682
135.844764696238,1.00007085796063
135.865199140833,0.9999676375348
135.885633585189,1.000031022138
135.906068029435,0.99998610309842
135.926502473681,1.00003226700746
135.946936817694,1.00003911378947
135.967371361585,0.99994896449294
136.008240149029,0.99998724422876
136.02867469257,1.00003423805077
136.049109136002,0.99993506345067
136.069543479316,0.99993527092891
136.089977922507,0.99997666283837
136.110412465474,0.99997614414276
136.130846908432,0.99999782561914
136.171715793898,0.99992510449501
136.192150236515,0.99999398727165
136.212584578891,0.99992946153811
136.233019021274,0.99992396336468
136.253453563419,0.99996877866514
136.273887905452,0.99998060492498
136.29432234737,0.99999346857604
136.314756889173,0.99993796814607
136.33519123085,0.99996525153501
136.355625672419,1.00003278570307
136.416928996419,0.99995207666659
136.437363437406,0.99993703449398
136.457797978386,0.99991078849626
136.478232319256,0.99999025266328
136.498666759893,0.99997355066473
136.519101200407,0.99988495745502
136.539535640928,1.00000259761873
136.559970081216,0.99997718153398
136.580404521381,0.99995010562328
136.600838961436,0.99998651805491
136.621273401375,1.00004907274513
136.641707841191,0.99999346857604
136.662142280897,0.99996120570927
136.682576720486,0.9999903564024
136.703011159836,1.00002542022544
136.723445599193,1.00002925857294
136.764314477434,1.00000311631434
136.784748916325,1.00001452761769
136.805183255099,0.99994170275444
136.825617793751,1.00002137439971
136.846052232293,0.99998060492498
136.866486670711,0.99999678822793
136.88692100902,1.00004201848487
136.907355547213,0.99998465075072
136.92778998529,0.99993547840716
136.948224323125,0.99998278344653
136.968658860969,0.99997987875113
136.989093298573,0.99999025266328
137.009527636183,1.00005197744053
137.02996207356,1.00005332604911
137.050396610823,0.99997697405573
137.07083094796,1.00007946830771
137.091265384988,1.00000073031454
137.111699921894,0.99999077135888
137.132134258689,1.00007480004725
137.152568695252,1.00000768083568
137.173003131815,1.0000005228363
137.193437668138,0.99992583066886
137.234306440565,0.99993641205925
137.254740776538,0.99993495971155
137.275175312403,0.99997593666452
137.295609748151,0.99995726362266
137.316044083775,0.99997012727372
137.356913054573,0.9999743805777
137.418216359831,0.99988257145522
137.43865079464,0.99999129005449
137.479519663924,1.00004222596312
137.499954098384,0.99994668223227
137.520388432735,0.99992354840819
137.561257400965,0.99997012727372
137.581691734849,0.99998319840302
137.602126168735,1.00002002579113
137.622560702381,0.99997043849108
137.642995135917,1.00002614639929
137.663429469336,0.99999720318441
137.683863902515,1.00003818013738
137.704298435703,1.00006266257004
137.724732768773,1.00003693526792
137.745167201603,1.0000237603995
137.765601734325,1.00005975787464
137.786036067046,0.99995072805801
137.806470499527,1.0000537410056
137.826904831898,0.99969563355839
137.847339364038,0.99966772773473
137.86777379617,0.99970082051447
137.908642559982,0.99968972042847
137.949511523322,0.99969916068852
137.969945854762,0.99969521860191
137.990380385963,1.00002261926917
138.010814817171,0.99992510449501
138.031249148262,0.99996141318752
138.05168357912,0.99999927796684
138.072118109973,0.99999357231516
138.092552540598,1.00005623074451
138.1129868711,1.0001365248245
138.133421401493,1.00007853465562
138.15385583177,1.00003662405056
138.174290161922,1.00010529934895
138.194724591849,1.00003735022441
138.215159121777,1.00005612700539
138.235593551464,1.00007096169976
138.256027881042,1.00007998700332
138.276462410504,1.0000522886579
138.296896839842,1.00006982056942
138.317331168953,1.00001349022648
138.337765598066,1.00008838987216
138.358200126939,1.0001176443044
138.378634555818,1.00012096395629
138.399068884464,1.0000687831782
138.419503412872,0.99995435892726
138.439937841285,1.00005094004932
138.460372169699,1.00004855404952
138.501241125821,1.00004326335433
138.521675453536,1.00003444552901
138.542109881244,0.9999676375348
138.562544308959,1.00004232970224
138.582978736209,0.99997915257728
138.623847590934,1.0000469979627
138.644282017951,1.00007376265603
138.664716444728,1.00003703900705
138.685150871512,1.00006411491774
138.726019724607,1.00002448657335
138.746454151158,1.0000406698763
138.766888477243,1.00005114752756
138.787323003555,1.00007677109056
138.807757429408,1.00006255883092
138.828191755259,1.00007863839474
138.848626180872,1.00004326335433
138.869060706493,0.99995632997057
138.88949513188,0.99998496196808
138.909929457266,1.00011121247887
138.930363982414,0.99995560379672
138.950798407335,1.00003496422462
138.971232732249,1.00004523439764
138.991667156937,1.00001743231309
139.012101681627,1.00012594343412
139.032536006082,0.99997510675155
139.05297043053,0.99995135049274
139.073404954754,0.99999056388064
139.114273702726,1.00005737187485
139.134708126483,0.99999346857604
139.155142550007,1.00004450822379
139.175576973525,0.99994937944943
139.196011397049,1.00007728978616
139.21644572034,1.00002261926917
139.236880243392,0.99999979666245
139.257314666451,0.99998174605532
139.298183511863,0.99993340362473
139.339052356809,0.99992136988664
139.359486679168,0.99994958692767
139.379921201296,0.99987572467321
139.400355623191,0.99997220205615
139.420789945078,0.99992832040778
139.441224466973,1.00000062657542
139.461658888395,0.99993869431992
139.482093210056,0.99992583066886
139.522962152449,0.99990933614856
139.543396473404,0.99997272075175
139.563830894367,0.99993402605946
139.584265415091,0.99992209606049
139.604699735821,0.99993578962452
139.625134156318,0.99987447980375
139.645568576583,0.99996307301346
139.666003096841,0.99992199232137
139.686437416873,0.9999603757963
139.706871836905,0.99988236397698
139.727306256696,0.99991794649563
139.747740676263,0.99993412979858
139.788609515155,0.99992188858225
139.809043934489,0.99987396110815
139.829478353589,0.99984086832841
139.84991277245,0.99997012727372
139.870347191318,0.99987281997781
139.890781609953,0.99987997797719
139.91121602858,0.99987074519538
139.93165044675,0.99977623885575
139.952084965145,0.99997863388168
139.972519283314,0.99991784275651
139.99295370125,0.99990612023579
140.013388018953,0.99999533588023
140.03382253665,0.9999671188392
140.054256954354,0.99999046014152
140.074691371585,0.99994253266742
140.095125789056,0.99999875927123
140.115560206061,1.00002728752963
140.135994623066,0.99996286553522
140.15642893983,0.99995259536219
140.197297873136,1.0000450269194
140.217732189674,0.99993900553729
140.238166705982,1.0000464792671
140.258601122056,1.00000207892312
140.279035438121,0.99998880031558
140.299469853962,1.00003351187692
140.319904369564,1.00001867718255
140.340338685171,1.00002998474679
140.381207515922,1.00008984221986
140.422076345967,1.00017490829944
140.46294527578,1.00004813909304
140.483379590223,1.00007013178678
140.503814004667,1.00007749726441
140.52424831887,1.0000784309165
140.544682833082,1.00001442387857
140.565117247061,1.00010913769644
140.585551661032,1.00013009299897
140.605986074777,1.00004907274513
140.62642048829,1.00008631508973
140.646854901795,1.00005892796167
140.667289215075,1.00013859960693
140.687723728122,1.00012822569479
140.708158141162,1.00005384474472
140.728592453976,1.00008621135061
140.749026966791,1.00015208569272
140.769461379365,1.0001606960398
140.789895691712,1.00016422316993
140.810330104061,1.00007822343826
140.83076461617,1.0001519819536
140.851199028286,1.00006369996125
140.871633339935,1.00009710395836
140.892067751811,1.00014160804145
140.912502263229,1.00010633674017
140.932936574645,1.0000528073535
140.953370986055,1.00012801821655
140.994239808191,1.00009181326316
141.014674218903,1.0001234536952
141.035108629621,1.00012324621696
141.05554304034,1.00008361787257
141.096411860839,1.00013631734626
141.116846271092,1.00008901230689
141.137280681105,1.00010561056632
141.157715090892,1.00011297604394
141.178149400446,1.00016318577871
141.198583909994,1.00014025943288
141.219018319549,1.00012905560776
141.239452628637,1.00012013404332
141.259887137719,1.00011743682616
141.280321546808,1.00008351413345
141.32119026428,1.00008673004621
141.341624772671,1.00015945117034
141.362059181061,1.00016920264776
141.382493489444,1.00011650317407
141.402927897369,1.00014430525861
141.423362405294,1.00016048856156
141.443796813212,1.00008538143763
141.46423112067,1.00011484334812
141.484665628363,1.00009274691526
141.505100035582,1.00011992656507
141.525534342807,1.00015665021406
141.545968749801,1.00015384925778
141.566403156787,1.00016733534357
141.607271970075,1.00018621586367
141.627706476596,1.0001205489998
141.648140882891,1.00016692038708
141.668575189186,1.0000900496981
141.689009595008,1.00015955490946
141.70944410107,1.00010083856673
141.729878406666,1.00018901681995
141.750312812255,1.00018797942874
141.77074731762,1.00020530386202
141.791181622983,1.00022003481726
141.811616028106,1.00017853916869
141.832050433004,1.00010343204477
141.852484837902,1.00015218943184
141.87291924256,1.00020872725302
141.893353647225,1.0001287443904
141.913788151658,1.00019638229757
141.93422245585,1.00014347534564
141.954656859816,1.00011920039122
141.975091163782,1.00015934743122
142.015960071243,1.00020219168837
142.036394374743,1.0001563389967
142.056828778004,1.00015519786636
142.077263281273,1.00010509187071
142.097697684309,1.00007417761252
142.118131987343,0.99997666283837
142.138566489906,1.00000954813986
142.159000892709,0.9999719945779
142.179435195038,1.00007220656921
142.199869597374,1.00006774578699
142.220304099479,1.00012646212972
142.240738401582,1.00002635387754
142.281607305085,1.00008880482864
142.302041606716,1.00011515456549
142.322476008121,1.00011069378327
142.342910409294,1.0000450269194
142.36334491046,1.00004959144074
142.383779211399,1.00005052509283
142.404213612106,1.00013994821551
142.424648112807,1.00010934517469
142.44508241328,1.00003911378947
142.465516813521,1.00012158639102
142.485951113762,1.00008507022027
142.506385613764,1.00010104604497
142.526820013773,1.00010841152259
142.547254413541,1.00016225212662
142.567688713083,1.0000252127472
142.588123212627,1.00005125126668
142.608557611937,1.0001287443904
142.628991911006,1.00014575760631
142.669860808688,1.00016266708311
142.690295107532,1.00019368508042
142.71072950591,1.00019762716703
142.73116400429,1.00023839664176
142.751598302661,1.0001301967381
142.772032700574,1.00017978403814
142.792467198713,1.00014264543267
142.833335894073,1.0001408818676
142.85377029152,1.00012677334709
142.874204788728,1.00015322682306
142.894639085942,1.00020623751411
142.955942276414,1.00027252681271
142.97637667293,1.00019814586264
142.996810969438,1.0002052001229
143.017245465722,1.00024970420599
143.058114257583,1.00018963925468
143.078548653401,1.00017905786429
143.098983049218,1.00019959821034
143.119417444563,1.00022221333881
143.139851839915,1.00021215064403
143.160286235026,1.00020291786222
143.180720630146,1.00022667412103
143.201154925031,1.00024410229343
143.221589319684,1.00021028333985
143.242023814099,1.00025800333571
143.262458208519,1.00022293951266
143.282892602932,1.00026702863927
143.323761390842,1.00020395525344
143.364630078278,1.00024690324971
143.385064571768,1.0001621483875
143.405498965018,1.00015602777933
143.425933258273,1.0001016684797
143.446367751298,1.00019741968879
143.466802144088,1.00025260890139
143.487236436871,1.00006141770058
143.507670829429,1.00017553073416
143.528105321748,1.00015831004001
143.54853971384,1.00016111099628
143.568974005932,1.00006691587402
143.589408498025,1.00003569039847
143.609842889644,1.00011588073934
143.63027718127,1.00016526056114
143.650711572664,1.00016017734419
143.671146064051,1.00012677334709
143.691580355211,0.99994647475403
143.712014746139,0.99982364763425
143.73244913706,0.99982157285182
143.752883527755,0.99975455737937
143.773317918218,0.99981379241771
143.79375230844,0.99978090711622
143.81418669867,0.99991182588747
143.834621088899,0.99992209606049
143.855055478656,0.99997074970845
143.875489768419,1.00004035865893
143.895924257951,1.00011525830461
143.916358647475,1.00005342978823
143.936792936773,0.99998983770679
143.957227425839,1.000071169178
143.977661814664,1.00010571430544
143.998096103496,1.00007562996022
144.018530492096,1.00011463586988
144.059399369056,1.00011868169562
144.07983365719,1.00008009074244
144.100268145085,0.99996359170907
144.120702532986,1.00004658300622
144.161571208082,1.00003527544198
144.182005695518,0.99996213936137
144.202439982721,0.99993879805904
144.222874369916,0.99990010336675
144.243308856654,0.99992873536426
144.26374314339,0.99989595380189
144.28417753012,0.99987219754308
144.304611916392,0.99976451633503
144.325046302663,0.99982229902567
144.345480688928,0.99994471118897
144.365915074733,0.99991358945253
144.386349360539,1.00004813909304
144.406783846105,1.00002365666038
144.427218231678,0.99998693301139
144.447652517018,0.99998921527206
144.468087002118,0.99995964962245
144.488521387226,0.99984398050205
144.508955671867,0.99999077135888
144.529390056734,0.99992344466907
144.549824541144,0.99990259310566
144.570258925552,0.9999516617101
144.590693209728,0.99994222145005
144.611127693664,0.99994066536323
144.631562077608,0.99990767632261
144.65199636131,0.99999824057563
144.672430744788,0.99992209606049
144.692865228266,0.99989346406298
144.713299511503,0.99985207215352
144.733733894514,0.99987530971672
144.754168377527,0.9999400429285
144.774602660298,0.99995788605739
144.795037042844,0.99986389841337
144.815471425391,0.99999450596726
144.835905907465,0.99987821441212
144.856340189777,0.99996960857811
144.876774571625,0.99991130719186
144.897208953465,0.99989273788913
144.91764333508,0.99989377528034
144.938077716462,0.99995788605739
144.958512097837,0.99995083179713
144.978946578987,0.99998423579423
144.999380859903,1.00003444552901
145.019815240812,1.00003942500684
145.060684001946,1.00008372161169
145.081118382157,1.00010758160962
145.101552762375,0.99997946379465
145.121987242361,1.00002977726854
145.142421522338,1.00002147813883
145.16285590209,1.00002853239909
145.183290181609,1.00011920039122
145.203724660889,1.00005166622317
145.224159040175,1.00007542248198
145.244593319228,1.00012677334709
145.265027798043,1.0001234536952
145.285462176864,1.00016577925675
145.305896555219,1.00010260213179
145.326330833806,1.00016764656094
145.346765311922,1.00015333056218
145.367199690045,1.00011525830461
145.387633967926,1.00015156699711
145.408068445584,1.00018818690698
145.428502823241,1.00020509638377
145.448937100664,1.00020945342687
145.48980595504,1.00015135951887
145.51024023199,1.00025675846625
145.551108985208,1.00019731594967
145.571543461694,1.00018331116827
145.591977737953,1.0002216946432
145.632846590001,1.00023912281561
145.653280865794,1.0002371517723
145.694149516916,1.00022812646873
145.714583992238,1.00030364854914
145.735018367333,1.00025551359679
145.755452742189,1.00018227377706
145.775887117052,1.00026557629157
145.796321491682,1.00023206855535
145.816755866079,1.00023092742501
145.837190140468,1.00015841377913
145.857624614633,1.00023476577251
145.878058988557,1.00025260890139
145.898493262255,1.00024721446708
145.918927735955,1.00024057516331
145.959796382645,1.00020219168837
145.980230755878,1.00020997212248
146.000665228872,1.00010737413138
146.021099601639,1.00016090351804
146.041533874406,1.00010488439247
146.061968346708,1.00008755995919
146.082402719003,1.00006618970017
146.102836991304,1.00003890631123
146.143705834969,1.00002272300829
146.164140106805,1.00001162292229
146.205008849538,1.00000809579216
146.225443220676,1.00016453438729
146.24587759158,1.00011940786947
146.266311962478,1.00010561056632
146.286746333149,1.00010581804456
146.307180703589,1.00013776969396
146.348049343993,1.0000508363102
146.368483814193,0.99992676432096
146.388918183933,0.99990902493119
146.40935245344,0.99991130719186
146.429786922949,0.99985622171838
146.450221292449,0.99989667997574
146.47065556149,0.99990871371383
146.491090030526,0.99994522988457
146.511524399335,0.99993257371176
146.531958767911,0.99998703675051
146.552393036487,0.9998650395437
146.572827504824,0.99993537466804
146.593261872935,0.99996141318752
146.613696240805,0.99995913092685
146.634130508683,1.00000664344446
146.654564976328,0.99985238337089
146.674999343741,0.99990622397491
146.695433611145,0.9998592301529
146.715868078325,0.99987001902153
146.736302445264,0.99996940109987
146.777171078691,0.99994357005863
146.797605545173,0.99998869657646
146.818039911414,0.99991255206132
146.838474177428,0.99997624788188
146.858908543443,1.00002656135578
146.879343009219,0.99998828161997
146.899777275001,0.99995570753584
146.920211640318,0.99993164005966
146.940646105628,0.99992271849522
146.961080370711,0.99990570527931
146.981514735795,0.99994709718876
147.001949100406,0.99997189083878
147.022383465024,0.99992437832116
147.04281782941,0.99989273788913
147.063252193788,1.00000830327041
147.083686657941,1.00003320065955
147.10412092186,0.99997770022958
147.12455528554,1.00000000414069
147.144989549226,0.9999821610118
147.165424012448,1.00002064822586
147.185858375895,0.99995881970948
147.206292638883,0.99992292597346
147.226727101872,1.00009710395836
147.247161464387,1.00001566874803
147.267595827143,1.00000135274927
147.288030089432,0.99999284614131
147.308464551716,1.00008776743743
147.328898913773,0.99998133109883
147.349333175596,1.00007542248198
147.369767537413,0.99993101762494
147.410636260363,1.00005892796167
147.431070621482,1.00009627404539
147.451505082376,1.00009243569789
147.471939343268,1.00000156022751
147.492373703921,1.00012677334709
147.512808064581,1.00013849586781
147.533242524776,1.00007365891691
147.553676784963,1.00004170726751
147.574111144924,1.00010405447949
147.594545604887,1.0002037477752
147.614979864607,1.00005612700539
147.635414224103,1.0000508363102
147.655848483366,1.00009534039329
147.69671730142,1.00010239465355
147.717151560217,1.00008102439453
147.737586018775,0.99998880031558
147.778454735439,1.00004326335433
147.798888993537,1.0000092369225
147.819323451629,1.00007635613407
147.839757809263,1.00011370221779
147.860192066888,1.00012158639102
147.880626424288,1.00012791447742
147.921495138617,1.00007594117758
147.941929495551,1.00018953551556
147.962363952254,1.00019337386305
147.982798208715,1.00014005195463
148.003232565185,1.00018963925468
148.023666921421,1.00013756221572
148.044101377418,1.00015384925778
148.064535633188,1.0002144329047
148.084969988959,1.00014783238874
148.10540444449,1.00024430977168
148.125838699794,1.00016899516951
148.166707409931,1.00019337386305
148.187141764771,1.00018217003794
148.207576119377,1.00031900193911
148.228010473744,1.00018268873354
148.248444928118,1.0002216946432
148.289313536159,1.00025094907545
148.33018224351,1.00022511803421
148.350616596945,1.0002318610771
148.371050950154,1.00016598673499
148.39148520313,1.0002260516863
148.411919656101,1.0000958590889
148.432354008844,1.00024067890243
148.473222713859,1.00019524116724
148.493657065905,1.00017968029902
148.51409141795,1.00031443741777
148.534525669762,1.00000280509697
148.554960121335,1.00008268422048
148.575394472915,0.99996670388271
148.595828724254,0.99998444327248
148.616263175369,1.00011525830461
148.63669752625,1.00004139605015
148.65713177713,1.00011691813055
148.677566127772,1.00007085796063
148.698000578188,1.00012241630399
148.718434828363,1.00011702186967
148.738869178545,1.00014638004104
148.759303628496,1.00012843317303
148.779737978206,1.00014274917179
148.800172227689,1.00010415821862
148.820606576941,1.0001650530829
148.841041026186,1.00006069152673
148.861475275204,1.00003122961624
148.881909624222,1.0002124618614
148.902344072769,1.00017210734316
148.922778321321,1.00000332379258
148.943212669641,1.0000484503104
148.963647017721,1.00011453213076
148.984081365576,1.00007189535185
149.00451571343,1.00006899065645
149.024950061052,1.00012801821655
149.045384308432,1.0001408818676
149.065818755822,1.00008175056838
149.086253102738,1.00008019448156
149.10668734966,1.00014440899773
149.127121796351,1.00011847421737
149.147556143042,1.00010820404435
149.167990389258,1.00009990491464
149.188424735483,1.00009326561086
149.208859181468,1.00011940786947
149.229293527227,1.000114739609
149.249727772985,1.00016484560466
149.270162218512,1.00018134012496
149.290596563798,1.00018051021199
149.331465153686,1.00012947056425
149.351899598507,1.00015768760528
149.372333843101,1.00011017508766
149.392768187463,1.00008455152466
149.413202631818,1.0001650530829
149.433636875714,1.00020561507938
149.45407121961,1.00007915709035
149.474505563267,1.00016536430026
149.494939906697,1.0001737671691
149.515374250128,1.00013725099835
149.535808593319,1.00003454926813
149.556243036284,0.99988111910752
149.576677279008,0.99980528580975
149.597111621508,0.99982686354701
149.617545864006,0.99983505893761
149.637980306274,0.99986203110918
149.699283231901,1.0000397362242
149.719717673463,1.00013849586781
149.740152014798,1.00019887203649
149.760586255899,1.0001781242122
149.781020696995,1.00018631960279
149.801455037865,1.00015333056218
149.842323618897,1.00016723160445
149.862758059069,1.00009627404539
149.88319239924,1.00010363952301
149.90362663917,1.00022293951266
149.924061078877,1.00008154309014
149.944495418342,1.00015872499649
149.964929757582,1.0001132872613
149.985363996821,1.00007417761252
150.005798435828,1.00016868395215
150.026232774595,1.00007967578596
150.046667013368,1.0002158852524
150.06710145167,1.00016494934378
150.087535789979,1.00004658300622
150.107970028053,1.00005903170079
150.128404366129,1.00013725099835
150.148838803732,1.00012252004311
150.169273041342,1.00009990491464
150.189707378719,1.00010706291402
150.210141815856,1.00007324396043
150.230576052767,1.00009751891484
150.251010389678,1.00010872273996
150.27144472635,1.00008029822068
150.312313399008,1.0001505296059
150.332747735214,1.0000697168303
150.353181970961,1.00006701961314
150.373616406709,1.00015322682306
150.394050742216,1.0000624550918
150.414484977729,1.00012884812952
150.434919412779,1.00007946830771
150.45535374782,1.0000827879596
150.475788082636,1.00014160804145
150.496222317219,1.00007728978616
150.516656751563,1.00017573821241
150.537091085913,1.00009056839371
150.55752532003,1.00015239691008
150.577959753908,1.00019337386305
150.598394087559,1.0001408818676
150.61882832121,1.00016972134336
150.639262654389,1.00019793838439
150.659697087576,1.00015986612683
150.680131320529,1.00008164682926
150.700565653475,0.99999481718462
150.721000085963,1.00005986161376
150.741434418451,1.00007438509076
150.761868650698,1.00008486274203
150.78230298272,1.00011951160859
150.802737414509,1.00010737413138
150.823171646291,1.0000987637843
150.843605977847,1.00014077812848
150.864040409171,1.00019907951473
150.884474640254,1.00010509187071
150.904908971112,1.00016723160445
150.925343301969,1.00020758612269
150.945777632587,1.00017148490843
150.966211962979,1.00027325298656
150.986646293139,1.00018714951577
151.007080523064,1.0001868382984
151.027514952984,1.00017459708207
151.047949282678,1.0002008430798
151.068383512131,1.00013683604187
151.08881794136,1.00012220882575
151.109252270355,1.00017345595174
151.129686499342,1.00016909890864
151.150120828104,1.000129263086
151.170555256635,1.00013133786843
151.190989484923,1.00012542473851
151.21142381322,1.00022708907752
151.231858241052,1.00018217003794
151.252292568875,1.00010913769644
151.272726796473,1.00011287230482
151.293161124071,1.00012272752135
151.313595551197,1.00007033926503
151.354464105229,0.99999772188002
151.374898531889,1.00007469630813
151.395332758322,1.00005685317924
151.415767084523,1.00011380595691
151.436201410717,1.00005187370141
151.456635736686,1.00008455152466
151.477070062421,0.99999772188002
151.497504387917,1.00015447169251
151.517938713419,1.00002645761666
151.538373038456,0.99985611797926
151.558807363486,1.00007158413448
151.57924168829,1.00008341039433
151.599676112863,1.00001587622627
151.620110337426,0.99991690910442
151.640544661765,1.00005249613614
151.701847633376,1.00011712560879
151.722281956783,1.00002832492084
151.742716280183,0.99999253492395
151.763150603125,0.99996732631744
151.783584926066,1.00003475674637
151.824453571477,1.00008040195981
151.844887893953,1.0000208557041
151.865322115962,1.0000542597012
151.885756537966,1.00001234909614
151.906190859743,0.99997572918628
151.947059402824,1.00013351638998
151.967493824137,1.00012698082533
151.987928145209,1.00004564935412
152.008362366054,1.00006950935206
152.028796786668,1.00010561056632
152.049231107274,1.00003112587712
152.069665327421,1.00001307526999
152.090099647568,1.00003029596415
152.110534067477,1.00004813909304
152.130968287158,1.00005757935309
152.15140260684,1.00005218491877
152.171836926049,1.00004253718048
152.192271245265,1.00009938621903
152.212705564249,1.00010197969706
152.233139882999,1.00008590013324
